0.659404,0.766438,1.000000
4.565037,4.819709,2.000000
0.654435,0.059511,1.000000
4.221792,0.878050,4.000000
0.470411,0.084694,1.000000
0.106498,4.016940,3.000000
0.391014,4.652475,3.000000
0.158589,0.455192,1.000000
4.017694,4.984343,2.000000
4.577992,4.668011,2.000000
4.090058,4.234109,2.000000
4.557359,4.359230,2.000000
0.339684,4.095389,3.000000
0.998989,0.229848,1.000000
0.255968,0.291517,1.000000
4.274026,4.792495,2.000000
4.270248,0.179504,4.000000
4.582767,4.700312,2.000000
0.519938,0.445458,1.000000
4.210824,4.706047,2.000000
0.840699,4.576947,3.000000
4.949844,0.743075,4.000000
0.915813,0.779353,1.000000
0.737534,0.544893,1.000000
0.180735,4.239101,3.000000
0.099249,0.177844,1.000000
4.922647,4.027168,2.000000
4.783593,0.929013,4.000000
4.260889,0.251538,4.000000
0.528207,4.720506,3.000000
4.054098,4.454402,2.000000
4.871602,0.467392,4.000000
0.673644,0.790507,1.000000
0.054412,4.667615,3.000000
4.574949,0.120338,4.000000
4.316931,4.374198,2.000000
4.754336,4.223605,2.000000
0.035408,4.095947,3.000000
4.990818,0.055752,4.000000
4.128758,4.497256,2.000000
0.364116,0.329264,1.000000
0.747325,0.794759,1.000000
4.833682,4.017816,2.000000
4.502086,4.208559,2.000000
0.595863,0.952375,1.000000
0.903498,0.978810,1.000000
0.221106,4.509330,3.000000
4.348419,4.185660,2.000000
0.025819,0.360304,1.000000
0.482698,4.412490,3.000000
4.120645,4.504611,2.000000
0.639083,4.824545,3.000000
4.232079,4.282098,2.000000
0.294099,0.379686,1.000000
4.241200,0.742072,4.000000
0.725031,4.235692,3.000000
4.116192,4.117809,2.000000
0.836659,4.845691,3.000000
0.191190,0.580867,1.000000
0.518084,0.880897,1.000000
0.506532,4.270553,3.000000
0.907262,4.473173,3.000000
0.675326,4.355344,3.000000
0.535608,0.482572,1.000000
4.479167,4.033237,2.000000
4.732319,0.770193,4.000000
0.650261,0.628780,1.000000
4.983880,0.312817,4.000000
0.590222,4.926781,3.000000
4.964519,4.849055,2.000000
4.218207,0.793352,4.000000
4.248844,0.114940,4.000000
4.036083,4.147579,2.000000
0.288080,0.344659,1.000000
0.966304,0.198863,1.000000
0.431367,4.544470,3.000000
4.658694,4.902042,2.000000
0.423618,4.486633,3.000000
4.732875,0.711012,4.000000
0.308211,4.498478,3.000000
0.715251,0.161307,1.000000
4.457580,0.961786,4.000000
0.323399,0.512452,1.000000
0.950248,0.557158,1.000000
4.291592,0.990396,4.000000
0.699800,0.137987,1.000000
4.685801,4.914465,2.000000
4.145015,4.585792,2.000000
0.154163,0.391183,1.000000
0.075325,0.134377,1.000000
0.422239,0.701996,1.000000
0.197627,4.227807,3.000000
0.039252,0.763522,1.000000
0.099835,0.934263,1.000000
4.692855,0.467455,4.000000
0.791764,0.115091,1.000000
