3.398916,3.848559,4.000000
4.015560,3.686169,4.000000
-3.977572,8.494956,1.000000
-5.578777,4.063531,1.000000
3.986305,-1.507038,5.000000
5.288476,-1.520981,5.000000
1.801397,3.228733,4.000000
-8.170078,9.778576,1.000000
3.331389,12.639762,3.000000
-4.887525,6.958919,1.000000
4.620023,3.395965,4.000000
-6.532638,2.210328,2.000000
-5.673100,2.418304,2.000000
-6.124048,9.629017,1.000000
2.900218,3.900935,4.000000
-3.910095,1.516054,2.000000
5.050270,1.391230,5.000000
0.841070,13.543261,3.000000
-4.705282,2.313918,2.000000
-8.737769,2.176509,2.000000
2.712394,11.949149,3.000000
4.715171,4.271310,4.000000
5.716648,4.386759,4.000000
4.122526,-1.306800,5.000000
-4.075178,11.182926,1.000000
7.759168,5.861552,4.000000
-7.949708,10.531116,1.000000
6.225392,4.499051,4.000000
-9.932203,3.596342,2.000000
1.460942,13.727337,3.000000
-4.467749,1.388609,2.000000
4.813260,4.163827,4.000000
1.646036,12.799764,3.000000
5.083208,0.705880,5.000000
4.401240,3.710621,4.000000
-6.017151,1.915043,2.000000
2.700424,13.774000,3.000000
-3.503620,8.083805,1.000000
5.810634,-0.508606,5.000000
4.481501,4.661062,4.000000
3.559664,3.677623,4.000000
5.785605,-0.510372,5.000000
4.333714,1.111485,5.000000
2.157361,12.147009,3.000000
2.011122,3.026166,4.000000
1.798579,2.757816,4.000000
-0.000574,11.965081,3.000000
4.169824,-2.699384,5.000000
4.131264,-0.195357,5.000000
-5.711560,1.459454,2.000000
-5.769517,1.168795,2.000000
1.375686,13.824854,3.000000
-3.626586,8.899002,1.000000
5.705834,0.357691,5.000000
5.442409,0.257205,5.000000
-4.837567,8.275198,1.000000
4.654385,4.058988,4.000000
2.388992,2.957426,4.000000
-6.459443,9.010877,1.000000
5.083399,4.087200,4.000000
7.780808,5.463875,4.000000
-5.727373,7.542253,1.000000
2.188539,13.295576,3.000000
7.522785,5.467459,4.000000
4.528850,3.745840,4.000000
2.167097,3.930431,4.000000
5.109611,3.965715,4.000000
8.113922,4.868298,4.000000
1.154600,12.941065,3.000000
-7.215399,2.674188,2.000000
-2.203307,2.139316,4.000000
3.544441,3.278855,4.000000
-5.870868,1.998214,2.000000
-6.690567,6.589774,1.000000
-9.292806,3.335428,2.000000
4.731792,-0.338714,5.000000
6.128408,-0.638083,5.000000
5.765851,0.083553,5.000000
2.108539,11.766262,3.000000
-4.216827,2.024963,2.000000
2.654261,14.241355,3.000000
-6.721022,2.405890,2.000000
-8.621216,2.865201,2.000000
4.261435,-0.198543,5.000000
-4.162683,1.600646,2.000000
3.346907,12.112188,3.000000
6.045142,0.545726,5.000000
2.003213,11.994736,3.000000
4.219266,-0.331350,5.000000
4.112366,0.500653,5.000000
4.525713,-2.133790,5.000000
4.431416,0.174352,5.000000
6.558684,0.547376,5.000000
-5.064299,11.330156,1.000000
5.220687,-0.114033,5.000000
-2.284320,9.724269,1.000000
-10.489489,3.360287,2.000000
-5.171226,5.490664,1.000000
2.319633,13.944082,3.000000
-4.436813,1.839563,2.000000
2.717283,13.981821,3.000000
5.699910,-0.668316,5.000000
5.519659,1.666033,5.000000
-1.670501,3.995705,1.000000
4.666411,4.173640,4.000000
