9.581184,14.163418,4.000000
9.787672,14.741771,4.000000
10.941816,9.607156,1.000000
9.012137,9.854670,1.000000
14.411867,9.620725,5.000000
14.427465,10.505809,5.000000
10.744442,14.572960,4.000000
10.677303,12.072546,1.000000
10.921869,5.264912,3.000000
9.508857,10.093572,1.000000
8.950248,13.164227,4.000000
5.374488,9.459547,2.000000
6.064730,10.487144,2.000000
10.231493,10.237863,1.000000
9.473401,14.844228,4.000000
5.681201,10.076851,2.000000
14.080948,9.153263,5.000000
9.064998,5.660259,3.000000
7.085033,10.462440,2.000000
5.464960,9.467648,2.000000
9.478518,6.302291,3.000000
9.942817,13.778715,4.000000
12.804823,16.454112,4.000000
14.042327,9.736706,5.000000
9.809316,11.590240,1.000000
9.539892,13.743886,4.000000
10.099431,12.054670,1.000000
9.370042,13.179367,4.000000
7.225118,10.431274,2.000000
10.380538,5.448476,3.000000
6.284489,11.431861,2.000000
10.961055,14.908174,4.000000
9.609646,4.857804,3.000000
14.387907,10.244294,5.000000
10.270047,13.378681,4.000000
6.539189,9.064507,2.000000
9.590551,6.428710,3.000000
10.725889,8.865524,1.000000
13.076076,10.321570,5.000000
11.051786,12.882222,4.000000
8.534947,15.046560,4.000000
15.006928,11.441750,5.000000
14.888862,9.276514,5.000000
9.498225,5.066209,3.000000
8.568704,14.010738,4.000000
13.093402,14.852123,4.000000
10.470550,5.021192,3.000000
13.831881,9.630048,5.000000
13.338888,10.790413,5.000000
5.542379,9.569300,2.000000
5.363130,8.887829,2.000000
11.696857,6.584722,3.000000
9.943047,11.155303,1.000000
14.255564,9.178296,5.000000
14.031688,9.280849,5.000000
9.377099,10.934822,1.000000
9.922048,14.279596,4.000000
11.343233,13.538548,4.000000
10.322757,10.975740,1.000000
8.879358,14.025662,4.000000
10.104039,15.221294,4.000000
9.230357,9.262927,1.000000
9.600586,4.879913,3.000000
9.626701,11.981155,4.000000
10.937819,13.453168,4.000000
9.349250,14.021145,4.000000
11.097944,15.921995,4.000000
8.668032,15.037770,4.000000
9.557142,5.788941,3.000000
5.529232,9.414537,2.000000
10.995155,13.004438,4.000000
9.142871,13.569210,4.000000
5.111005,9.044147,2.000000
8.548695,8.543044,1.000000
7.463299,9.992219,2.000000
13.865776,9.807614,5.000000
14.142961,9.981690,5.000000
13.845546,9.889511,5.000000
9.685318,5.429367,3.000000
7.901380,9.045009,2.000000
10.503585,6.255675,3.000000
5.768087,10.693647,2.000000
7.006638,11.820519,2.000000
15.055731,10.556031,5.000000
5.645749,8.043986,2.000000
9.114252,6.032994,3.000000
15.889948,10.450573,5.000000
7.900676,3.781787,3.000000
14.310560,10.481277,5.000000
11.889967,8.623985,5.000000
13.588553,10.208896,5.000000
14.913554,9.607194,5.000000
14.000387,12.617818,5.000000
11.394124,10.463889,1.000000
13.908459,8.084561,5.000000
10.296163,9.975411,1.000000
7.593794,7.967517,2.000000
10.456889,9.183570,1.000000
9.040887,6.790476,3.000000
4.420692,11.874025,2.000000
10.023381,4.549164,3.000000
13.805095,9.303488,5.000000
15.166414,9.713774,5.000000
10.861276,10.254555,1.000000
9.340941,13.149464,4.000000
11.848932,9.544952,1.000000
12.701700,12.809046,4.000000
8.837150,6.403646,3.000000
9.086235,6.840517,3.000000
5.653922,10.778953,2.000000
9.036956,13.352721,4.000000
8.933942,14.233641,4.000000
14.664733,11.408232,5.000000
14.134343,9.389327,5.000000
9.403309,6.605494,3.000000
6.033537,9.608559,2.000000
13.449478,9.975281,5.000000
11.006281,10.710309,1.000000
10.410875,10.897874,1.000000
14.362253,9.617981,5.000000
14.672202,10.793569,5.000000
10.367131,10.096903,1.000000
6.107695,9.383763,2.000000
9.207839,7.661392,3.000000
7.170420,8.462060,2.000000
9.051213,7.542769,3.000000
13.943443,10.406807,5.000000
9.947004,13.008809,4.000000
10.456400,8.135866,1.000000
9.276860,10.187764,1.000000
15.318293,9.720726,5.000000
8.443069,10.247429,1.000000
14.239293,9.871381,5.000000
9.323771,9.752952,1.000000
8.903777,14.148573,4.000000
13.301867,12.245148,4.000000
13.053934,8.646293,5.000000
14.400079,10.756480,5.000000
11.269945,14.042173,4.000000
9.419349,5.804951,3.000000
6.370203,11.622433,2.000000
5.184558,10.513276,2.000000
9.123458,6.848363,3.000000
10.767180,7.907521,3.000000
9.495548,4.805967,3.000000
9.884881,13.796016,4.000000
5.167454,9.977675,2.000000
9.195079,10.672495,1.000000
5.906485,11.787931,2.000000
7.191119,10.338621,1.000000
9.342189,9.080602,1.000000
9.676878,8.507508,1.000000
8.912736,5.010384,3.000000
10.580949,10.096129,1.000000
9.730078,13.517724,4.000000
9.616379,5.703994,3.000000
11.207401,7.582688,3.000000
7.452988,9.753430,2.000000
11.757726,10.059196,1.000000
9.325845,3.478531,3.000000
9.706284,4.851176,3.000000
9.173600,14.796864,4.000000
10.127106,12.415215,4.000000
11.225739,6.568188,3.000000
15.069453,11.591007,5.000000
10.306278,6.639851,3.000000
5.683649,10.749369,2.000000
10.265665,11.629140,1.000000
13.312919,8.744129,5.000000
8.137661,7.152343,3.000000
9.292592,9.594694,1.000000
11.748984,9.306529,1.000000
8.903110,13.944395,4.000000
9.423498,11.319059,1.000000
5.240689,11.458995,2.000000
6.033451,11.042919,2.000000
4.767327,11.601314,2.000000
10.839389,10.897245,1.000000
11.020295,6.262534,3.000000
8.876455,9.485732,1.000000
9.831069,5.284768,3.000000
13.631709,7.835367,5.000000
9.494345,13.630877,4.000000
5.920667,9.704025,2.000000
9.479444,12.290325,4.000000
10.364172,6.516646,3.000000
9.225059,9.702220,1.000000
4.540184,9.655900,2.000000
11.287693,11.090275,1.000000
9.019386,14.710671,4.000000
10.347553,6.460032,3.000000
9.334231,6.620772,3.000000
13.404345,11.569163,5.000000
10.783053,13.440539,4.000000
5.393724,8.505292,2.000000
9.694332,14.253076,4.000000
7.572887,10.917397,2.000000
10.987297,4.774253,3.000000
11.068765,6.100306,3.000000
16.845516,10.565187,5.000000
10.639011,11.810714,4.000000
15.305020,10.240109,5.000000
11.288229,13.506584,4.000000
10.402694,5.177492,3.000000
10.059211,10.355612,1.000000
15.170535,9.741014,5.000000
4.019985,9.715885,2.000000
6.352670,9.100916,2.000000
5.964443,10.004430,2.000000
12.586978,10.009985,5.000000
4.362349,10.842063,2.000000
10.606413,10.401096,1.000000
10.388856,13.605622,4.000000
8.687407,5.851844,3.000000
7.611245,8.569841,2.000000
6.973985,9.435544,2.000000
7.042239,9.852935,2.000000
8.559798,12.379904,1.000000
5.621951,12.817412,2.000000
10.735147,9.786707,1.000000
10.569210,9.346129,1.000000
8.565031,11.324892,1.000000
15.249228,9.398925,5.000000
8.803691,11.638332,1.000000
9.692011,14.785579,4.000000
6.638389,10.519224,2.000000
8.922478,7.885012,3.000000
13.498829,10.898065,5.000000
12.830658,10.379107,5.000000
15.193226,8.931313,5.000000
15.632865,11.958956,5.000000
10.726570,10.673994,1.000000
11.340280,15.109410,4.000000
10.938539,6.545661,3.000000
14.341961,9.745705,5.000000
10.005576,11.225893,1.000000
4.100881,9.794015,2.000000
9.582170,5.573256,3.000000
13.856168,9.225988,5.000000
6.426722,9.409626,2.000000
6.033503,8.977007,2.000000
11.206540,5.809229,3.000000
9.029346,7.179028,3.000000
6.172044,10.975534,2.000000
12.551945,11.379854,5.000000
11.756887,12.153225,5.000000
5.353770,10.375753,2.000000
9.913230,6.698360,3.000000
15.004344,9.606174,5.000000
13.584183,12.331121,5.000000
9.897994,13.352837,4.000000
8.664372,13.658477,4.000000
9.018639,11.271420,1.000000
6.135217,10.681613,2.000000
14.096144,11.828998,5.000000
14.107398,11.037763,5.000000
12.336960,10.903064,5.000000
12.687445,11.241625,5.000000
9.815401,14.433406,4.000000
7.791451,8.616834,2.000000
12.072836,9.683850,5.000000
9.899660,15.032377,4.000000
9.327501,6.934942,3.000000
13.922540,10.067967,5.000000
10.471215,6.261692,3.000000
5.324651,9.144393,2.000000
13.801180,10.533217,5.000000
9.533387,9.013311,1.000000
9.690593,5.380201,3.000000
15.846180,9.819149,5.000000
14.200203,10.289256,5.000000
5.354931,10.428405,2.000000
8.715147,6.080972,3.000000
7.096002,9.541330,2.000000
10.291013,5.121538,3.000000
7.894372,11.014258,1.000000
6.515014,9.543686,2.000000
9.972918,14.020895,4.000000
8.210030,7.274032,3.000000
6.581372,13.598673,2.000000
6.863103,8.866699,2.000000
10.182791,11.606751,1.000000
14.113393,11.178839,5.000000
9.872808,10.149319,1.000000
11.683739,10.357480,1.000000
7.399797,8.661127,1.000000
9.909168,8.893798,1.000000
16.113269,11.755231,5.000000
13.244447,8.562877,5.000000
11.335472,6.236829,3.000000
10.240763,7.241871,1.000000
7.970776,5.424200,3.000000
9.756007,14.786600,4.000000
9.091192,10.163405,1.000000
13.916579,12.024890,5.000000
15.176226,10.256827,5.000000
14.061415,10.409743,5.000000
10.235592,11.134285,1.000000
13.548398,8.927176,5.000000
11.147716,14.816463,4.000000
11.102374,8.770166,1.000000
9.547477,9.408253,1.000000
9.089825,9.684987,1.000000
10.076131,14.339552,4.000000
11.122442,15.649927,4.000000
8.753559,7.876458,3.000000
13.892504,10.770101,5.000000
9.826632,10.619410,1.000000
10.013313,14.080895,4.000000
4.149930,9.273854,2.000000
10.041624,6.640958,3.000000
7.800881,13.719679,4.000000
9.563102,4.945844,3.000000
10.926268,9.490013,1.000000
11.226901,5.687622,3.000000
9.996758,12.936470,4.000000
5.530969,9.611767,2.000000
6.279492,10.923057,2.000000
10.729855,9.398436,1.000000
7.059123,10.516665,2.000000
9.277619,7.207885,3.000000
6.713689,8.903184,2.000000
9.860683,6.033292,3.000000
6.273828,9.690204,2.000000
10.417866,5.955069,3.000000
13.308649,9.639350,5.000000
15.745354,9.980217,5.000000
13.573121,10.920607,5.000000
9.314616,8.323128,3.000000
7.857677,3.861008,3.000000
10.039009,9.694593,1.000000
12.686260,10.371717,5.000000
14.686519,9.617197,5.000000
10.920120,15.416731,4.000000
11.268087,14.137613,4.000000
5.799033,9.596661,2.000000
10.013849,9.803837,1.000000
5.378513,10.765524,2.000000
8.547093,6.700252,3.000000
5.940546,9.808098,2.000000
10.842509,13.778644,4.000000
6.096951,10.625957,2.000000
13.099600,12.629555,5.000000
10.579560,9.782483,1.000000
5.509794,10.448854,2.000000
10.664110,13.978497,4.000000
5.921157,8.905316,2.000000
6.109695,11.156403,2.000000
10.811362,12.957559,4.000000
4.504683,9.467211,2.000000
13.958286,8.145633,5.000000
6.359326,10.831886,2.000000
9.969335,5.519343,3.000000
4.455641,12.306134,2.000000
12.015171,15.532681,4.000000
8.236849,14.835045,4.000000
10.357024,14.027495,4.000000
9.051063,8.082328,1.000000
9.032386,11.964839,1.000000
5.289883,8.794292,2.000000
6.015167,11.257846,2.000000
6.321657,10.149836,2.000000
11.243278,6.733355,3.000000
5.290725,10.729173,2.000000
11.070110,12.803491,4.000000
13.873031,10.432404,5.000000
9.841867,9.998122,1.000000
9.313809,6.009381,3.000000
8.201628,9.898340,1.000000
11.346645,7.817746,3.000000
9.705174,5.933430,3.000000
10.348225,11.967984,1.000000
9.819359,12.398049,4.000000
8.088882,14.808006,4.000000
11.287625,12.916458,4.000000
11.128550,9.303697,1.000000
14.109832,9.309726,5.000000
10.287049,10.429728,1.000000
15.194567,9.693920,5.000000
10.914762,16.751556,4.000000
9.794428,9.857926,1.000000
10.192332,6.369038,3.000000
8.848888,9.300724,1.000000
9.882608,5.950166,3.000000
12.909151,9.617609,5.000000
6.239390,9.242803,2.000000
15.448375,10.369158,5.000000
9.343828,11.127419,1.000000
10.077378,9.882635,1.000000
9.527639,6.982808,3.000000
8.384990,5.585189,3.000000
13.147361,9.961851,5.000000
10.214519,5.330777,3.000000
10.767231,13.710007,4.000000
10.912796,12.519978,4.000000
9.827980,14.212428,4.000000
5.889500,10.072385,2.000000
6.347213,7.485165,2.000000
16.187559,11.522941,5.000000
9.060712,14.088595,4.000000
6.225728,8.635491,2.000000
9.227588,9.410303,1.000000
11.439639,14.530009,4.000000
9.920128,5.435314,3.000000
14.720077,10.069834,5.000000
11.662549,10.336374,1.000000
10.746928,5.069320,3.000000
3.916999,9.877219,2.000000
15.180629,10.636754,5.000000
10.147639,6.970274,3.000000
11.008735,5.348886,3.000000
6.554467,9.046337,2.000000
3.818886,9.208104,2.000000
11.311906,12.199365,1.000000
14.190364,9.975009,5.000000
6.423461,10.500044,2.000000
10.853521,15.659172,4.000000
10.098608,14.840753,4.000000
9.696236,4.207270,3.000000
5.168054,11.183353,2.000000
6.488764,9.557670,2.000000
8.970940,6.041026,3.000000
14.588104,11.707974,5.000000
4.344673,9.829194,2.000000
5.241710,10.618241,2.000000
9.504619,7.161188,3.000000
10.113955,13.213818,4.000000
10.159572,6.989357,3.000000
9.944108,13.675531,4.000000
10.450017,10.696383,1.000000
5.748546,10.955913,2.000000
9.241413,10.278529,1.000000
9.869812,8.813662,1.000000
11.685864,7.283149,3.000000
8.498545,14.642550,4.000000
6.018867,11.756882,2.000000
10.940561,13.350387,4.000000
10.933675,15.292253,4.000000
8.981490,9.063765,1.000000
11.795747,10.293441,1.000000
9.794139,9.271384,1.000000
8.629012,6.931343,3.000000
10.600143,8.968412,1.000000
14.290524,10.941084,5.000000
8.895829,9.896501,1.000000
13.402201,10.110966,5.000000
9.506048,13.219341,4.000000
15.437581,10.785789,5.000000
9.557830,10.495455,1.000000
8.298652,10.707340,2.000000
15.724783,9.293230,5.000000
7.548976,12.026109,2.000000
14.013145,9.790161,5.000000
9.497220,4.907627,3.000000
8.484143,5.351036,3.000000
10.264098,7.895991,3.000000
9.490768,14.803888,4.000000
10.997824,14.052076,4.000000
10.045827,9.927459,1.000000
10.513527,14.360080,4.000000
10.054854,9.811739,1.000000
8.876958,14.532066,4.000000
8.716453,13.530837,4.000000
11.314604,10.826566,1.000000
