10,99,1
17,78,1
16,22,1
33,129,1
68,136,1
43,117,1
31,75,1
112,169,1
88,180,1
119,178,1
175,177,1
57,126,1
86,104,1
131,169,1
91,168,1
32,126,1
35,110,1
4,68,1
73,143,1
36,109,1
105,148,1
85,129,1
52,155,1
152,173,1
60,116,1
170,177,1
129,143,1
149,152,1
32,178,1
57,123,1
142,172,1
69,70,1
67,90,1
69,145,1
42,111,1
78,152,1
1,96,1
38,135,1
20,69,1
10,171,1
9,19,1
58,162,1
20,73,1
56,172,1
51,118,1
43,60,1
11,54,1
85,144,1
84,170,1
52,142,1
15,122,1
12,117,1
4,117,1
3,156,1
89,122,1
54,90,1
24,144,1
93,173,1
7,176,1
6,124,1
0,138,1
21,137,1
77,116,1
5,120,1
68,144,1
122,123,1
8,88,1
100,118,1
30,64,1
137,149,1
17,139,1
70,180,1
19,95,1
4,80,1
121,155,1
24,136,1
96,157,1
149,162,1
74,128,1
78,139,1
107,166,1
27,98,1
53,128,1
6,35,1
25,116,1
18,55,1
48,79,1
119,173,1
13,149,1
53,56,1
0,159,1
6,99,1
31,136,1
21,73,1
16,118,1
50,118,1
19,91,1
19,21,1
36,106,1
48,75,1
20,38,1
44,149,1
131,153,1
124,179,1
69,76,1
43,125,1
110,142,1
9,95,1
107,109,1
86,175,1
3,102,1
22,157,1
89,94,1
20,32,1
40,81,1
2,157,1
148,159,1
130,168,1
42,125,1
4,78,1
89,116,1
67,173,1
14,80,1
153,159,1
22,65,1
89,132,1
96,118,1
130,164,1
27,68,1
79,164,1
97,141,1
23,102,1
23,104,1
15,44,1
76,131,1
43,111,1
20,44,1
4,95,1
135,159,1
63,141,1
126,172,1
90,91,1
57,149,1
107,140,1
65,105,1
97,129,1
48,78,1
151,162,1
55,86,1
111,139,1
15,168,1
13,70,1
83,131,1
35,67,1
12,97,1
16,63,1
24,168,1
65,92,1
95,164,1
116,171,1
62,136,1
21,103,1
18,64,1
74,157,1
54,141,1
33,145,1
129,141,1
48,171,1
101,114,1
28,82,1
132,178,1
93,97,1
96,154,1
9,172,1
59,68,1
101,139,1
53,152,1
137,139,1
84,166,1
15,73,1
46,128,1
37,163,1
100,147,1
92,162,1
2,22,1
131,158,1
35,108,1
17,171,1
100,153,1
44,122,1
93,180,1
44,88,1
19,43,1
95,145,1
59,83,1
38,138,1
26,163,1
1,99,1
144,173,1
53,151,1
13,125,1
0,100,1
147,178,1
12,51,1
147,164,1
76,144,1
128,139,1
128,172,1
15,21,1
80,152,1
34,133,1
101,125,1
54,77,1
61,113,1
0,60,1
6,50,1
92,155,1
118,173,1
68,145,1
25,171,1
14,85,1
54,165,1
70,74,1
67,119,1
76,105,1
17,122,1
43,65,1
96,97,1
29,87,1
85,102,0
53,82,0
6,106,0
96,176,0
6,113,0
5,10,0
71,141,0
109,147,0
49,94,0
47,178,0
35,86,0
34,130,0
26,125,0
84,153,0
120,143,0
86,111,0
82,154,0
120,147,0
31,167,0
99,134,0
129,156,0
164,167,0
82,159,0
125,150,0
81,155,0
126,156,0
45,159,0
73,127,0
102,117,0
151,166,0
87,94,0
14,41,0
46,181,0
26,118,0
109,125,0
5,155,0
10,107,0
34,74,0
4,55,0
22,47,0
7,101,0
31,34,0
36,171,0
0,64,0
52,87,0
29,148,0
79,140,0
62,104,0
151,161,0
56,109,0
46,146,0
28,52,0
55,76,0
55,165,0
3,54,0
10,106,0
34,35,0
124,163,0
5,139,0
51,181,0
48,106,0
15,41,0
47,99,0
84,157,0
54,120,0
109,128,0
60,104,0
29,138,0
93,146,0
103,107,0
3,112,0
4,87,0
91,167,0
43,49,0
114,134,0
3,162,0
36,89,0
17,150,0
142,174,0
87,90,0
63,102,0
68,140,0
3,88,0
104,145,0
19,66,0
67,176,0
123,156,0
11,41,0
103,170,0
13,156,0
0,175,0
61,168,0
45,72,0
38,167,0
53,167,0
23,143,0
95,181,0
163,180,0
83,181,0
27,127,0
146,172,0
140,179,0
155,161,0
30,160,0
18,58,0
28,139,0
106,142,0
6,167,0
48,81,0
74,176,0
34,95,0
30,148,0
109,151,0
52,113,0
31,47,0
84,116,0
118,120,0
5,73,0
36,63,0
145,150,0
104,142,0
75,113,0
69,181,0
132,166,0
3,25,0
40,119,0
152,166,0
114,156,0
34,129,0
133,144,0
41,158,0
81,137,0
57,84,0
5,13,0
26,65,0
10,18,0
32,64,0
167,169,0
92,133,0
131,161,0
64,157,0
30,142,0
1,161,0
133,154,0
41,139,0
164,174,0
146,158,0
67,71,0
69,156,0
