69,140,1
35,113,1
122,151,1
3,92,1
183,191,1
54,66,1
183,259,1
189,223,1
41,179,1
132,145,1
3,222,1
43,256,1
92,194,1
80,178,1
186,200,1
130,248,1
152,240,1
134,224,1
120,135,1
9,66,1
62,116,1
76,150,1
149,185,1
230,238,1
130,134,1
67,155,1
107,136,1
7,94,1
45,69,1
102,226,1
79,203,1
16,151,1
196,230,1
110,165,1
17,116,1
143,160,1
5,39,1
32,34,1
11,114,1
126,127,1
84,104,1
226,241,1
68,198,1
20,75,1
28,240,1
8,21,1
55,231,1
141,227,1
88,236,1
78,140,1
43,46,1
10,247,1
97,198,1
27,108,1
155,204,1
69,118,1
92,183,1
159,208,1
76,166,1
93,141,1
98,105,1
5,35,1
125,176,1
15,173,1
105,158,1
114,158,1
84,94,1
5,174,1
15,205,1
5,113,1
172,235,1
119,172,1
97,122,1
121,235,1
78,190,1
92,138,1
125,218,1
6,232,1
35,178,1
96,110,1
64,89,1
80,174,1
69,188,1
103,161,1
52,192,1
100,251,1
105,243,1
21,32,1
62,184,1
168,248,1
80,255,1
32,165,1
53,209,1
98,123,1
83,247,1
108,204,1
22,161,1
35,65,1
88,257,1
81,114,1
146,240,1
148,205,1
144,228,1
237,253,1
157,206,1
63,254,1
109,117,1
17,211,1
87,105,1
71,193,1
245,254,1
56,99,1
154,223,1
194,195,1
222,232,1
92,104,1
145,146,1
13,214,1
30,140,1
109,135,1
33,233,1
15,257,1
55,228,1
32,53,1
47,182,1
82,107,1
200,249,1
81,129,1
80,123,1
150,196,1
186,209,1
101,168,1
0,119,1
11,244,1
33,182,1
195,247,1
22,200,1
220,237,1
203,242,1
18,213,1
103,226,1
33,125,1
34,153,1
127,155,1
49,236,1
123,232,1
11,64,1
13,202,1
211,233,1
4,149,1
71,229,1
62,225,1
18,201,1
151,213,1
152,169,1
35,109,1
102,172,1
124,160,1
32,200,1
33,85,1
186,252,1
131,190,1
50,67,1
6,7,1
6,137,1
86,112,1
91,238,1
23,138,1
241,253,1
101,242,1
70,223,1
171,180,1
134,143,1
74,183,1
121,125,1
135,210,1
113,131,1
21,249,1
217,239,1
68,153,1
144,200,1
44,121,1
43,45,1
163,185,1
37,52,1
79,221,1
56,146,1
144,224,1
79,209,1
62,156,1
5,236,1
128,188,1
100,256,1
147,227,1
7,35,1
18,253,1
11,222,1
181,224,1
68,121,1
52,178,1
97,171,1
51,128,1
24,46,1
78,193,1
169,240,1
7,141,1
126,250,1
203,241,1
132,210,1
82,172,1
30,70,1
73,239,1
168,203,1
28,178,1
30,120,1
233,252,1
89,250,1
171,186,1
28,247,1
38,165,1
148,229,1
92,148,1
52,159,1
97,107,1
49,94,1
17,246,1
28,194,1
117,142,1
79,122,1
81,92,1
191,240,1
81,120,1
72,181,1
114,236,1
139,163,1
80,247,1
26,148,1
30,80,1
30,42,1
51,232,1
53,102,1
146,223,1
132,227,1
34,209,1
40,60,1
136,203,1
54,190,1
57,134,1
73,188,1
89,158,1
7,187,1
98,175,1
95,246,1
213,249,1
7,193,1
0,156,1
205,256,1
48,89,1
175,257,1
56,128,1
54,177,1
164,167,1
181,214,1
23,135,1
13,41,1
6,140,1
117,187,1
67,223,1
227,244,1
4,213,1
108,173,1
103,198,1
36,148,1
21,34,1
110,133,1
58,130,1
16,143,1
63,176,1
142,145,1
20,139,1
44,134,1
132,247,1
17,206,1
149,248,1
59,146,1
93,250,1
179,185,1
138,159,1
9,155,1
122,218,1
166,211,1
64,175,1
122,130,1
55,95,1
43,236,1
59,205,1
5,177,1
223,227,1
37,247,1
29,138,1
46,193,1
163,165,1
204,205,1
51,229,1
5,190,1
99,141,1
69,223,1
139,160,1
10,30,1
135,208,1
62,242,1
70,187,1
25,29,1
131,217,1
45,178,1
105,193,1
31,79,1
13,125,1
88,183,1
92,147,1
73,177,1
7,189,1
107,149,1
98,247,1
14,197,1
158,173,1
23,177,1
4,225,1
47,119,1
9,114,1
189,257,1
93,255,1
134,184,1
51,183,1
144,215,1
230,254,1
132,141,1
48,189,1
130,133,1
145,210,1
66,152,1
164,184,1
193,232,1
229,255,1
200,224,1
42,111,1
47,206,1
24,114,1
100,128,1
69,88,1
14,179,1
122,160,1
0,110,1
137,141,1
28,36,1
29,142,1
168,197,1
60,79,1
70,129,1
41,248,1
2,249,1
30,43,1
87,137,1
148,195,1
225,242,1
99,210,1
181,230,1
49,174,1
10,173,1
187,213,0
17,45,0
76,240,0
68,92,0
135,242,0
41,113,0
67,125,0
16,189,0
11,22,0
7,248,0
