319,415,1
578,846,1
174,423,1
746,864,1
75,945,1
141,490,1
207,224,1
182,614,1
809,995,1
637,984,1
603,894,1
185,191,1
618,905,1
820,955,1
394,452,1
164,510,1
388,481,1
370,812,1
628,820,1
659,821,1
43,63,1
468,565,1
232,412,1
614,947,1
590,866,1
380,567,1
136,873,1
93,846,1
482,666,1
513,593,1
345,367,1
99,588,1
110,735,1
774,865,1
653,709,1
113,202,1
558,831,1
388,745,1
764,905,1
713,904,1
436,926,1
248,393,1
708,710,1
34,124,1
783,794,1
292,425,1
326,711,1
708,802,1
673,769,1
363,946,1
503,960,1
196,846,1
90,96,1
37,893,1
190,575,1
196,230,1
256,780,1
227,858,1
52,851,1
354,942,1
91,614,1
106,412,1
693,929,1
486,880,1
461,854,1
928,989,1
79,971,1
109,898,1
242,458,1
464,823,1
343,928,1
183,879,1
145,411,1
85,480,1
20,896,1
600,669,1
543,877,1
664,726,1
587,898,1
528,548,1
148,542,1
564,897,1
29,577,1
82,846,1
72,275,1
859,870,1
436,737,1
65,939,1
20,250,1
269,672,1
546,562,1
208,881,1
325,963,1
451,821,1
732,841,1
328,860,1
175,647,1
249,290,1
566,731,1
250,264,1
201,615,1
215,221,1
518,772,1
130,733,1
871,952,1
189,578,1
385,603,1
80,352,1
182,454,1
689,793,1
350,541,1
528,618,1
77,678,1
139,924,1
936,966,1
244,372,1
218,913,1
424,655,1
483,842,1
241,899,1
11,412,1
64,107,1
73,250,1
334,873,1
158,794,1
75,179,1
290,298,1
529,917,1
307,382,1
699,965,1
470,973,1
211,991,1
62,913,1
153,664,1
262,266,1
758,811,1
182,548,1
269,434,1
608,764,1
265,816,1
777,942,1
420,797,1
170,695,1
481,729,1
322,923,1
434,837,1
355,977,1
197,698,1
750,814,1
105,354,1
329,611,1
651,859,1
687,900,1
708,861,1
351,521,1
305,750,1
266,521,1
635,766,1
84,288,1
812,834,1
256,990,1
234,546,1
706,981,1
338,734,1
121,831,1
227,796,1
431,797,1
128,741,1
501,931,1
163,912,1
555,947,1
480,667,1
398,828,1
177,778,1
354,443,1
296,391,1
166,977,1
116,302,1
140,877,1
692,912,1
267,359,1
31,32,1
418,520,1
489,883,1
321,452,1
42,704,1
655,969,1
97,269,1
468,649,1
279,525,1
179,219,1
553,555,1
333,435,1
228,747,1
198,863,1
348,844,1
444,668,1
59,529,1
344,595,1
199,544,1
588,736,1
319,450,1
763,991,1
484,903,1
308,460,1
140,660,1
136,372,1
613,641,1
34,829,1
189,986,1
141,517,1
552,873,1
361,619,1
327,473,1
43,710,1
202,861,1
156,625,1
241,321,1
509,666,1
24,816,1
516,533,1
475,907,1
943,945,1
576,918,1
865,890,1
420,466,1
182,553,1
134,338,1
794,911,1
30,466,1
223,415,1
320,325,1
690,739,1
11,992,1
67,934,1
734,966,1
207,847,1
545,937,1
229,809,1
13,834,1
11,264,1
635,928,1
17,507,1
785,898,1
0,381,1
413,436,1
738,945,1
190,600,1
126,638,1
89,879,1
228,977,1
503,943,1
81,458,1
13,299,1
364,613,1
496,629,1
39,118,1
260,442,1
263,588,1
236,376,1
649,660,1
185,986,1
414,577,1
675,814,1
394,976,1
198,417,1
161,948,1
201,602,1
115,929,1
209,306,1
91,182,1
93,191,1
625,633,1
531,732,1
468,532,1
84,402,1
430,894,1
748,755,1
295,983,1
350,989,1
752,949,1
41,762,1
681,886,1
92,452,1
149,803,1
430,767,1
295,584,1
645,796,1
297,410,1
74,577,1
379,882,1
499,653,1
849,912,1
126,958,1
653,846,1
833,956,1
175,360,1
369,401,1
79,511,1
866,955,1
529,940,1
724,797,1
207,889,1
238,855,1
320,920,1
638,852,1
130,624,1
324,513,1
111,343,1
14,937,1
70,533,1
109,759,1
667,919,1
410,456,1
131,619,1
500,534,1
65,304,1
347,917,1
70,127,1
249,592,1
143,836,1
276,425,1
258,845,1
161,849,1
439,533,1
327,833,1
47,80,1
103,833,1
101,304,1
376,752,1
83,339,1
394,863,1
354,599,1
0,270,1
58,945,1
467,847,1
219,679,1
286,994,1
61,353,1
342,423,1
489,507,1
558,839,1
380,997,1
271,564,1
122,722,1
632,749,1
23,373,1
377,909,1
331,742,1
733,823,1
258,993,1
16,820,1
220,478,1
104,940,1
343,356,1
88,637,1
625,906,1
424,578,1
56,278,1
689,926,1
326,376,1
656,888,1
202,802,1
569,679,1
561,689,1
625,816,1
708,993,1
62,130,1
12,99,1
739,905,1
29,871,1
126,323,1
326,635,1
134,217,1
247,881,1
90,291,1
112,590,1
829,961,1
137,175,1
725,833,1
92,451,1
700,977,1
592,936,1
11,106,1
281,535,1
314,812,1
55,616,1
762,865,1
750,988,1
5,550,1
235,738,1
552,715,1
379,639,1
389,960,1
72,755,1
236,296,1
197,632,1
610,968,1
235,511,1
764,881,1
570,993,1
791,797,1
292,556,1
146,655,1
585,894,1
55,709,1
881,996,1
95,665,1
629,771,1
576,781,1
116,277,1
816,944,1
227,407,1
109,289,1
16,589,1
45,759,1
178,801,1
755,810,1
455,962,1
825,863,1
208,432,1
338,657,1
601,885,1
40,41,1
75,537,1
25,887,1
576,754,1
747,818,1
530,633,1
641,972,1
565,574,1
143,540,1
182,263,1
37,686,1
18,249,1
173,931,1
450,890,1
570,784,1
369,767,1
210,426,1
614,704,1
90,636,1
480,481,1
492,542,1
391,484,1
561,615,1
80,110,1
549,910,1
95,344,1
495,747,1
140,597,1
319,662,1
666,798,1
164,567,1
618,619,1
675,912,1
766,979,1
564,733,1
747,838,1
370,874,1
101,566,1
70,764,1
159,297,1
588,877,1
631,995,1
313,340,1
725,912,1
424,673,1
206,405,1
121,730,1
233,260,1
34,958,1
61,614,1
801,869,1
692,715,1
405,949,1
370,710,1
537,901,1
439,614,1
390,427,1
638,886,1
122,179,1
409,847,1
3,688,1
170,660,1
439,941,1
169,301,1
84,952,1
331,428,1
393,626,1
85,186,1
258,794,1
870,965,1
54,492,1
222,302,1
413,744,1
463,780,1
629,976,1
708,784,1
371,994,1
372,956,1
251,999,1
637,692,1
231,755,1
11,702,1
438,890,1
78,655,1
365,733,1
111,412,1
171,241,1
51,152,1
433,758,1
216,550,1
13,874,1
410,776,1
145,524,1
72,279,1
398,921,1
67,318,1
209,582,1
551,704,1
604,679,1
440,650,1
133,533,1
67,579,1
356,404,1
453,921,1
873,912,1
273,460,1
115,693,1
345,648,1
405,851,1
366,866,1
14,408,1
418,464,1
290,422,1
280,418,1
230,572,1
304,375,1
747,826,1
285,881,1
363,753,1
199,789,1
405,928,1
169,286,1
643,783,1
251,492,1
488,881,1
480,595,1
415,938,1
459,704,1
202,455,1
85,525,1
568,876,1
98,790,1
165,610,1
161,485,1
379,609,1
168,353,1
592,650,1
3,717,1
0,615,1
713,986,1
386,484,1
701,772,1
62,733,1
53,972,1
62,377,1
270,523,1
679,826,1
50,745,1
102,986,1
187,380,1
51,224,1
422,489,1
136,833,1
55,673,1
355,745,1
234,341,1
24,796,1
217,489,1
308,687,1
22,627,1
2,726,1
397,532,1
624,727,1
429,750,1
744,950,1
273,415,1
629,710,1
510,882,1
740,919,1
419,484,1
84,318,1
86,811,1
784,845,1
327,429,1
924,930,1
597,658,1
275,810,1
303,917,1
198,756,1
494,719,1
599,991,1
51,811,1
79,472,1
26,876,1
285,597,1
461,977,1
214,738,1
260,651,1
222,512,1
74,599,1
69,359,1
603,875,1
446,649,1
103,267,1
42,553,1
146,986,1
76,829,1
121,223,1
554,880,1
414,876,1
522,698,1
53,668,1
72,945,1
347,637,1
767,889,1
59,334,1
127,132,1
525,742,1
107,489,1
556,968,1
5,668,1
736,813,1
328,832,1
611,709,1
268,924,1
239,336,1
958,972,1
412,926,1
829,953,1
299,406,1
65,858,1
322,797,1
50,854,1
383,921,1
210,638,1
195,285,1
744,992,1
51,420,1
156,910,1
93,145,1
235,745,1
192,558,1
355,998,1
154,583,1
12,555,1
775,982,1
85,122,1
673,843,1
614,951,1
41,931,1
781,857,1
210,888,1
502,989,1
896,979,1
325,506,1
242,365,1
14,639,1
980,998,1
338,487,1
52,880,1
565,597,1
381,612,1
305,759,1
543,905,1
166,544,1
82,309,1
178,535,1
174,674,1
361,446,1
205,927,1
4,458,1
131,177,1
259,715,1
23,227,1
48,878,1
161,567,1
659,710,1
418,426,1
25,356,1
651,921,1
514,519,1
111,201,1
411,677,1
120,535,1
514,995,1
184,525,1
71,416,1
6,948,1
120,714,1
690,736,1
566,978,1
196,306,1
451,628,1
654,903,1
481,893,1
337,749,1
718,796,1
337,603,1
319,367,1
56,483,1
164,225,1
804,894,1
210,216,1
741,851,1
283,519,1
859,889,1
35,444,1
553,704,1
413,989,1
342,738,1
849,997,1
723,830,1
139,828,1
824,910,1
293,721,1
405,711,1
861,874,1
620,759,1
416,653,1
177,517,1
678,920,1
731,869,1
67,900,1
136,552,1
554,793,1
28,903,1
144,471,1
382,850,1
273,558,1
480,893,1
472,810,1
9,645,1
178,705,1
537,544,1
321,855,1
176,609,1
192,251,1
57,669,1
557,683,1
691,729,1
193,207,1
95,893,1
153,562,1
409,469,1
623,881,1
762,774,1
61,468,1
712,839,1
223,831,1
432,951,1
695,933,1
254,470,1
567,671,1
162,733,1
463,491,1
329,513,1
500,899,1
148,777,1
232,291,1
73,950,1
390,462,1
360,930,1
42,127,1
230,713,1
554,973,1
5,261,1
649,941,1
102,611,1
391,751,1
630,807,1
98,968,1
195,548,1
271,809,1
444,681,1
379,948,1
32,566,1
692,725,1
87,361,1
9,375,1
562,771,1
295,545,1
645,987,1
692,814,1
123,447,1
674,838,1
178,462,1
135,725,1
609,917,1
20,28,1
543,596,1
743,767,1
128,392,1
452,855,1
384,994,1
510,622,1
613,852,1
859,918,1
74,900,1
120,304,1
726,820,1
118,311,1
34,656,1
187,983,1
411,806,1
52,445,1
259,378,1
686,838,1
12,891,1
211,492,1
28,419,1
275,748,1
605,641,1
64,272,1
707,829,1
330,595,1
246,567,1
353,627,1
35,456,1
556,579,1
85,231,1
261,995,1
106,419,1
351,757,1
85,95,1
25,635,1
192,831,1
426,909,1
167,286,1
244,359,1
13,113,1
290,713,1
132,951,1
73,293,1
20,404,1
49,311,1
130,365,1
261,418,1
238,314,1
737,851,1
491,655,1
599,871,1
602,737,1
293,992,1
498,609,1
537,922,1
329,653,1
61,532,1
52,486,1
316,552,1
33,710,1
370,848,1
102,146,1
600,625,1
122,977,1
162,520,1
1,687,1
556,763,1
119,973,1
579,763,1
139,337,1
129,903,1
14,584,1
746,784,1
300,355,1
451,477,1
683,809,1
36,389,1
455,784,1
290,357,1
84,568,1
414,542,1
402,450,1
277,530,1
166,998,1
215,676,1
117,413,1
441,755,1
755,980,1
791,985,1
437,937,1
49,302,1
24,787,1
116,939,1
396,645,1
35,798,1
32,787,1
601,781,1
42,905,1
441,943,1
102,513,1
103,163,1
592,673,1
758,918,1
302,640,1
361,778,1
54,934,1
751,908,1
398,469,1
540,964,1
72,286,1
395,845,1
860,960,1
113,241,1
497,755,1
277,311,1
35,53,1
789,922,1
671,912,1
5,76,1
519,897,1
815,881,1
455,844,1
284,812,1
300,331,1
671,759,1
228,856,1
368,750,1
230,440,1
617,784,1
441,818,1
255,424,1
226,291,1
121,288,1
235,960,1
608,827,1
278,964,1
8,878,1
422,611,1
173,443,1
424,803,1
167,860,1
619,905,1
326,654,1
151,971,1
471,519,1
204,664,1
149,769,1
414,450,1
26,54,1
187,289,1
435,857,1
169,537,1
412,445,1
263,764,1
205,566,1
567,581,1
340,525,1
154,897,1
136,715,1
367,501,1
33,539,1
