162,427,1
532,825,1
460,823,1
84,634,1
271,741,1
552,609,1
375,666,1
593,722,1
513,838,1
41,408,1
555,604,1
8,148,1
370,518,1
469,804,1
127,835,1
371,581,1
468,580,1
297,313,1
98,616,1
612,840,1
99,393,1
433,642,1
290,425,1
9,346,1
40,431,1
212,542,1
19,319,1
536,673,1
288,323,1
326,364,1
294,834,1
507,802,1
344,394,1
87,298,1
62,410,1
88,491,1
399,511,1
177,737,1
719,753,1
595,700,1
320,484,1
413,796,1
503,663,1
254,718,1
447,649,1
520,728,1
307,323,1
519,626,1
158,257,1
242,507,1
768,820,1
17,747,1
194,845,1
555,719,1
107,447,1
500,620,1
664,721,1
142,286,1
184,834,1
80,560,1
40,132,1
384,612,1
621,796,1
386,475,1
56,461,1
248,722,1
98,694,1
12,442,1
206,511,1
326,473,1
314,552,1
76,749,1
27,624,1
554,578,1
28,196,1
278,838,1
522,755,1
237,506,1
469,839,1
194,524,1
411,713,1
219,516,1
4,407,1
48,779,1
544,833,1
132,197,1
307,512,1
204,603,1
563,840,1
26,526,1
245,291,1
222,813,1
278,830,1
278,286,1
429,683,1
286,704,1
178,786,0
159,586,0
456,679,0
378,456,0
622,731,0
157,704,0
716,815,0
104,736,0
530,652,0
26,711,0
186,737,0
374,456,0
267,733,0
22,390,0
146,541,0
335,540,0
212,415,0
286,533,0
716,743,0
233,567,0
457,702,0
496,529,0
66,743,0
608,806,0
502,752,0
199,349,0
42,169,0
309,755,0
571,720,0
160,747,0
22,457,0
69,520,0
449,622,0
19,510,0
182,219,0
102,549,0
263,276,0
90,208,0
360,728,0
633,828,0
