334,354,1
277,390,1
31,483,1
275,466,1
292,450,1
0,277,1
135,193,1
91,384,1
5,446,1
235,444,1
442,444,1
65,261,1
61,129,1
82,468,1
124,424,1
403,407,1
177,366,1
32,406,1
96,360,1
248,342,1
158,267,1
227,464,1
81,148,1
157,289,1
147,470,1
132,446,1
224,425,1
44,491,1
116,447,1
109,170,1
151,313,1
143,454,1
46,456,1
174,271,1
140,190,1
1,251,1
440,466,1
160,215,1
162,350,1
179,368,1
476,484,1
176,419,1
157,215,1
124,194,1
170,285,1
170,499,1
139,420,1
211,357,1
48,452,1
175,264,1
49,470,1
298,327,1
311,340,1
18,424,1
22,185,1
272,437,1
46,78,1
43,412,1
93,170,1
6,125,1
89,490,1
126,298,1
258,372,1
5,249,1
118,216,1
172,446,1
322,410,1
209,331,1
240,262,1
117,281,1
230,256,1
302,357,1
92,477,1
15,341,1
59,134,1
20,250,1
442,460,1
2,117,1
179,284,1
313,357,1
383,491,1
140,415,1
352,498,1
205,473,1
9,460,1
26,357,1
57,180,1
192,238,1
28,122,1
225,439,1
115,412,1
4,269,1
382,458,1
4,386,1
36,416,1
129,276,1
427,489,1
174,178,1
326,426,1
279,496,1
17,232,1
255,484,1
396,407,1
329,363,1
108,243,1
98,363,1
99,151,1
66,104,1
250,356,1
369,430,1
175,319,1
10,195,1
349,455,1
319,453,1
31,60,1
190,328,1
111,378,1
20,277,1
62,338,1
21,467,1
75,386,1
107,213,1
180,454,1
139,370,1
29,85,1
291,433,1
227,478,1
31,114,1
367,402,1
290,444,1
126,311,1
137,192,1
46,67,1
266,296,1
131,307,1
395,481,1
304,372,1
146,400,1
219,275,1
7,109,1
90,248,1
91,373,1
196,335,1
143,402,1
50,341,1
171,366,1
55,207,1
69,278,1
21,418,1
313,431,1
271,362,1
445,484,1
63,389,1
94,452,1
51,363,1
333,480,1
69,208,1
200,437,1
186,466,1
305,320,1
305,411,1
19,190,1
76,138,1
18,485,1
257,484,1
20,78,1
5,340,1
211,358,1
269,484,1
152,433,1
27,135,1
158,471,1
38,331,1
247,348,1
34,184,1
57,308,1
38,350,1
173,223,1
91,205,1
386,447,1
452,494,1
171,337,1
337,371,1
117,387,1
295,404,1
183,310,1
238,342,1
187,297,1
37,366,1
23,497,1
1,483,1
155,399,1
235,448,1
90,209,1
236,242,1
147,286,1
61,219,1
410,462,1
359,485,1
108,319,1
295,327,1
365,398,1
86,92,1
175,469,1
109,313,1
142,215,1
33,248,1
379,409,1
70,402,1
13,438,1
233,338,1
258,338,1
305,369,1
208,317,1
398,450,1
284,435,1
203,268,1
329,468,1
222,446,1
235,463,1
67,433,1
443,497,1
301,466,1
118,207,1
32,183,1
130,172,1
111,484,1
52,313,1
198,280,1
68,165,1
73,405,1
57,291,1
47,332,1
171,463,1
89,376,1
46,145,1
280,424,1
361,406,1
81,133,1
29,139,1
6,193,1
89,391,1
134,155,1
251,483,1
136,376,1
289,335,1
234,306,1
30,319,1
177,423,1
1,10,1
254,311,1
141,153,1
266,378,1
87,437,1
54,408,1
105,281,1
0,462,1
231,466,1
128,204,1
345,416,1
205,298,1
18,69,1
5,244,1
42,404,1
210,430,1
118,217,1
76,426,1
333,367,1
198,259,1
298,484,1
172,386,1
141,217,1
58,149,1
166,246,1
97,121,1
76,270,1
18,175,1
20,46,1
321,381,1
159,425,1
262,280,1
249,386,1
263,452,1
65,134,1
149,214,1
350,378,1
250,480,1
62,155,1
91,266,1
420,465,1
130,238,1
429,471,1
290,431,1
398,487,1
198,363,1
74,188,1
44,338,1
376,414,1
105,499,1
270,340,1
119,287,1
67,367,1
152,315,1
421,467,1
194,427,1
270,478,1
255,287,1
369,419,1
201,373,1
224,315,1
25,333,1
153,318,1
36,314,0
182,442,0
301,407,0
16,424,0
72,133,0
153,372,0
136,368,0
144,483,0
218,495,0
112,197,0
58,289,0
25,153,0
150,420,0
7,251,0
375,464,0
325,346,0
115,379,0
130,369,0
199,218,0
276,416,0
279,392,0
240,365,0
75,334,0
253,458,0
301,349,0
64,129,0
192,204,0
458,468,0
27,305,0
384,456,0
8,54,0
6,363,0
218,227,0
171,342,0
2,212,0
441,499,0
363,435,0
112,406,0
60,281,0
126,455,0
256,291,0
7,342,0
166,185,0
62,73,0
277,380,0
132,305,0
153,422,0
176,217,0
100,462,0
64,405,0
231,243,0
275,464,0
140,252,0
418,429,0
5,337,0
326,411,0
411,451,0
214,406,0
26,485,0
51,245,0
208,435,0
254,488,0
344,399,0
85,89,0
265,416,0
378,394,0
253,451,0
155,386,0
436,444,0
126,454,0
320,475,0
395,405,0
52,314,0
87,179,0
190,351,0
364,463,0
155,198,0
333,357,0
446,455,0
116,460,0
191,229,0
338,472,0
9,80,0
68,231,0
265,493,0
298,367,0
120,371,0
124,179,0
225,280,0
47,352,0
108,114,0
174,332,0
364,496,0
244,283,0
284,445,0
229,471,0
262,475,0
110,329,0
23,133,0
158,360,0
29,111,0
286,360,0
163,310,0
328,379,0
259,475,0
7,412,0
11,277,0
88,444,0
244,328,0
334,468,0
202,290,0
192,470,0
186,360,0
116,492,0
216,477,0
46,225,0
156,232,0
63,325,0
3,122,0
281,397,0
55,247,0
170,434,0
408,442,0
344,444,0
65,142,0
120,393,0
160,382,0
100,216,0
334,358,0
186,310,0
103,264,0
394,453,0
76,297,0
222,380,0
174,226,0
199,415,0
258,273,0
113,345,0
289,410,0
341,475,0
313,497,0
368,418,0
264,304,0
306,333,0
35,106,0
285,436,0
57,144,0
128,233,0
14,476,0
148,233,0
353,368,0
107,192,0
183,230,0
55,289,0
446,468,0
123,435,0
149,385,0
309,312,0
104,330,0
101,114,0
0,208,0
206,250,0
291,358,0
201,278,0
96,155,0
195,430,0
7,202,0
303,316,0
64,239,0
189,251,0
345,385,0
24,331,0
299,302,0
175,300,0
337,369,0
425,472,0
72,162,0
8,299,0
329,444,0
453,460,0
229,291,0
351,408,0
4,202,0
137,466,0
3,418,0
271,475,0
80,178,0
70,266,0
76,214,0
29,315,0
298,352,0
206,422,0
51,75,0
100,295,0
83,118,0
18,301,0
72,152,0
165,485,0
46,167,0
221,322,0
77,352,0
217,332,0
248,394,0
84,254,0
138,328,0
243,484,0
154,166,0
145,329,0
30,463,0
114,336,0
100,153,0
297,410,0
52,77,0
73,146,0
29,220,0
71,349,0
382,477,0
159,241,0
58,175,0
198,283,0
130,223,0
311,419,0
63,120,0
4,356,0
40,58,0
9,185,0
252,350,0
43,491,0
135,230,0
244,489,0
157,423,0
231,417,0
128,308,0
61,367,0
298,420,0
161,414,0
137,184,0
62,270,0
164,363,0
217,372,0
8,68,0
185,368,0
222,460,0
209,354,0
128,260,0
262,375,0
85,379,0
34,103,0
358,378,0
12,309,0
88,163,0
18,460,0
343,367,0
89,274,0
404,431,0
85,284,0
266,274,0
43,226,0
124,423,0
181,200,0
71,205,0
35,256,0
361,378,0
336,433,0
10,35,0
191,437,0
60,411,0
183,267,0
47,157,0
319,376,0
351,369,0
287,354,0
244,412,0
158,419,0
111,369,0
55,363,0
101,225,0
184,359,0
229,427,0
379,404,0
130,393,0
53,428,0
152,314,0
439,459,0
84,461,0
156,477,0
155,255,0
94,203,0
201,235,0
354,435,0
119,493,0
80,198,0
43,63,0
55,422,0
342,395,0
95,113,0
307,403,0
180,309,0
288,495,0
98,395,0
59,252,0
75,361,0
229,467,0
25,487,0
326,427,0
112,147,0
100,220,0
400,459,0
364,452,0
236,263,0
168,400,0
149,329,0
167,494,0
65,465,0
10,361,0
22,375,0
36,137,0
46,370,0
45,411,0
170,250,0
59,244,0
76,131,0
274,448,0
96,299,0
195,476,0
157,368,0
30,426,0
83,240,0
350,470,0
454,471,0
197,366,0
287,291,0
151,195,0
36,443,0
187,282,0
281,361,0
28,102,0
92,409,0
121,296,0
19,303,0
112,278,0
292,370,0
40,171,0
33,481,0
99,232,0
202,339,0
288,390,0
417,465,0
183,333,0
175,201,0
181,335,0
373,379,0
84,393,0
168,396,0
415,486,0
30,479,0
379,430,0
78,490,0
12,87,0
319,357,0
84,417,0
3,132,0
201,438,0
3,416,0
24,342,0
123,452,0
318,321,0
293,395,0
10,311,0
52,62,0
67,255,0
190,248,0
44,271,0
31,174,0
233,240,0
67,489,0
43,323,0
332,369,0
27,384,0
111,409,0
172,213,0
393,488,0
312,403,0
84,193,0
175,193,0
71,342,0
248,397,0
90,402,0
27,30,0
57,423,0
91,382,0
10,259,0
2,383,0
291,413,0
416,473,0
256,374,0
194,303,0
92,346,0
136,415,0
116,187,0
118,379,0
16,405,0
17,84,0
399,420,0
138,480,0
30,92,0
70,332,0
60,96,0
290,395,0
203,387,0
286,291,0
373,437,0
172,211,0
350,495,0
236,405,0
223,447,0
104,203,0
73,233,0
57,452,0
88,286,0
105,417,0
80,124,0
24,44,0
136,160,0
24,185,0
219,270,0
184,487,0
215,276,0
98,368,0
115,466,0
88,215,0
10,446,0
91,293,0
295,360,0
186,469,0
375,488,0
410,429,0
87,105,0
97,172,0
27,137,0
172,383,0
194,224,0
24,389,0
69,110,0
61,309,0
5,191,0
68,365,0
119,421,0
175,323,0
350,488,0
2,305,0
83,188,0
294,493,0
105,250,0
143,391,0
346,447,0
343,445,0
42,154,0
155,469,0
285,481,0
296,453,0
95,159,0
20,337,0
473,492,0
225,346,0
47,383,0
49,311,0
284,494,0
40,464,0
314,452,0
349,373,0
92,285,0
87,474,0
28,443,0
160,458,0
324,379,0
407,437,0
196,394,0
84,123,0
376,399,0
395,444,0
254,356,0
8,207,0
287,318,0
314,384,0
206,255,0
302,419,0
228,441,0
391,430,0
176,229,0
328,479,0
267,349,0
237,327,0
57,137,0
49,126,0
85,421,0
130,352,0
169,485,0
43,185,0
12,455,0
250,319,0
346,375,0
226,405,0
69,398,0
71,235,0
285,485,0
17,113,0
233,396,0
135,365,0
305,410,0
129,398,0
174,393,0
70,352,0
133,137,0
170,230,0
138,146,0
2,430,0
325,415,0
98,340,0
73,87,0
149,497,0
6,227,0
216,383,0
428,477,0
124,490,0
4,493,0
16,321,0
103,483,0
193,212,0
33,495,0
37,393,0
73,237,0
320,331,0
78,455,0
118,280,0
180,405,0
119,330,0
47,243,0
201,277,0
65,320,0
150,176,0
49,50,0
166,325,0
91,359,0
375,427,0
217,415,0
408,488,0
132,362,0
424,436,0
213,274,0
259,298,0
63,166,0
67,90,0
153,325,0
63,79,0
249,309,0
123,283,0
98,114,0
179,243,0
200,423,0
391,402,0
257,360,0
405,406,0
219,453,0
78,234,0
216,379,0
12,408,0
19,88,0
277,314,0
159,448,0
216,232,0
43,391,0
159,440,0
278,464,0
56,371,0
89,463,0
85,394,0
238,454,0
335,394,0
45,231,0
243,308,0
243,307,0
261,476,0
193,347,0
22,413,0
341,386,0
198,343,0
160,405,0
183,392,0
111,268,0
48,329,0
42,364,0
128,320,0
60,414,0
448,454,0
182,483,0
252,450,0
273,494,0
288,438,0
153,319,0
116,493,0
251,376,0
212,280,0
101,363,0
113,383,0
161,212,0
332,427,0
45,181,0
10,401,0
164,399,0
24,174,0
72,148,0
27,150,0
75,491,0
262,303,0
22,249,0
37,476,0
242,449,0
22,24,0
135,150,0
336,491,0
414,470,0
336,495,0
113,170,0
386,491,0
130,389,0
45,175,0
394,496,0
94,219,0
132,337,0
34,188,0
205,400,0
393,444,0
150,434,0
59,119,0
