105,495,1
46,290,1
227,388,1
198,434,1
233,287,1
254,406,1
474,489,1
109,371,1
172,377,1
384,428,1
106,490,1
142,230,1
427,444,1
392,401,1
112,250,1
366,404,1
165,272,1
48,481,1
159,256,1
140,488,1
79,322,1
155,392,1
297,412,1
382,461,1
140,436,1
445,466,1
324,423,1
45,348,1
283,286,1
299,410,1
158,220,1
218,472,1
202,421,1
289,492,1
310,347,1
266,398,1
28,349,1
15,337,1
184,494,1
77,376,1
28,363,1
453,462,1
16,67,1
380,469,1
274,487,1
105,385,1
6,100,1
18,32,1
72,214,1
435,444,1
261,263,1
0,254,1
1,52,1
98,149,1
151,190,1
136,258,1
175,362,1
74,445,1
119,431,1
346,420,1
91,236,1
136,149,1
34,346,1
162,298,1
150,297,1
99,252,1
73,235,1
198,339,1
219,441,1
4,378,1
178,241,1
38,204,1
71,284,1
44,159,1
158,338,1
431,466,1
69,328,1
249,443,1
70,426,1
21,295,1
300,335,1
72,335,1
127,201,1
1,135,1
122,198,1
64,491,1
163,283,1
138,218,1
112,248,1
234,473,1
390,460,1
304,319,1
5,315,1
192,229,1
363,461,1
125,291,1
224,364,1
410,442,1
109,393,1
123,284,1
308,333,1
137,259,1
81,174,1
88,89,1
433,482,1
272,358,1
110,157,1
116,254,1
100,362,1
117,300,1
71,441,1
33,55,1
336,373,1
116,165,1
238,467,1
6,261,1
149,290,1
125,415,1
152,284,1
325,377,1
232,419,1
65,70,1
151,194,1
128,438,1
406,428,1
22,326,1
185,355,1
25,427,1
40,63,1
381,382,1
9,479,1
34,474,1
85,88,1
115,481,1
127,292,1
250,390,1
160,433,1
46,353,1
43,135,1
244,308,1
133,371,1
262,283,1
148,411,1
77,488,1
71,383,1
259,276,1
249,363,1
222,284,1
276,328,1
168,207,1
52,56,1
3,31,1
142,415,1
218,297,1
258,282,1
114,235,1
389,407,1
60,136,1
115,402,1
310,421,1
410,434,1
189,483,1
201,209,1
37,312,1
148,359,1
181,352,1
47,425,1
19,255,1
102,262,1
17,248,1
415,469,1
156,319,1
7,144,1
21,213,1
275,291,1
347,475,1
36,380,1
142,199,1
84,297,1
143,202,1
113,167,1
88,431,1
237,331,1
400,492,1
73,89,1
297,363,1
90,103,1
219,453,1
214,469,1
162,272,1
408,496,1
116,168,1
167,225,1
298,427,1
157,209,1
139,340,1
179,361,1
230,319,1
312,438,1
341,428,1
92,103,1
104,237,1
106,317,1
45,404,1
83,341,1
377,384,1
36,248,1
252,304,1
423,450,1
43,328,1
369,489,1
52,275,1
270,465,1
231,456,1
333,360,1
110,209,1
51,170,1
305,447,1
175,244,1
417,433,1
187,400,1
259,389,1
471,486,1
92,377,1
265,339,1
210,222,1
271,395,1
228,239,1
108,155,1
88,451,1
149,263,1
384,444,1
133,312,1
146,351,1
90,457,1
34,283,1
7,209,1
28,101,1
45,481,1
360,475,1
115,392,1
81,213,1
143,399,1
212,389,1
105,333,1
38,418,1
69,291,1
246,340,1
444,455,1
279,479,1
200,445,1
16,238,1
346,400,1
39,199,1
16,418,1
129,346,1
77,221,1
31,286,1
14,216,1
145,332,1
24,193,1
153,408,1
119,358,1
46,331,1
12,140,1
361,395,1
232,354,1
401,445,1
20,367,1
116,364,1
139,360,1
298,435,1
2,165,1
28,323,1
6,296,1
40,110,1
227,393,1
24,373,1
142,300,1
381,450,1
8,26,1
55,258,1
406,427,1
1,319,1
315,333,1
309,429,1
233,365,1
171,174,1
59,89,1
112,134,1
117,142,1
433,443,1
251,433,1
164,441,1
404,406,1
323,374,1
312,332,1
207,435,1
47,413,1
99,198,1
129,489,1
39,158,1
118,327,1
90,301,1
180,194,1
26,479,1
77,281,1
81,187,1
278,376,1
79,421,1
126,266,1
244,290,1
37,278,1
222,251,1
10,191,1
215,489,1
6,109,1
324,482,1
39,255,1
235,481,1
83,316,1
243,263,1
79,91,1
18,41,1
380,479,1
138,414,1
85,224,1
59,431,1
96,428,1
