65,72,1
74,120,1
5,34,1
125,127,1
100,112,1
70,90,1
95,114,1
114,118,1
19,21,1
19,29,1
20,38,1
13,33,1
93,110,1
79,83,1
29,45,1
95,121,1
81,126,1
8,25,1
68,109,1
0,19,1
105,107,1
8,36,1
32,33,1
83,119,1
12,25,1
118,122,1
102,112,1
82,116,1
12,32,1
65,67,1
26,57,1
4,35,1
95,113,1
9,16,1
66,108,1
38,82,0
46,117,0
58,96,0
31,76,0
42,103,0
12,84,0
36,127,0
48,66,0
9,93,0
52,80,0
13,64,0
57,97,0
49,85,0
38,107,0
1,103,0
12,59,0
52,129,0
35,112,0
51,76,0
26,128,0
34,119,0
19,74,0
10,84,0
50,69,0
14,86,0
46,86,0
44,84,0
16,117,0
52,122,0
28,124,0
43,112,0
49,99,0
35,82,0
44,71,0
25,113,0
26,100,0
38,100,0
11,119,0
17,94,0
20,81,0
4,128,0
10,80,0
41,88,0
