199,234,1
170,222,1
30,193,1
207,249,1
137,243,1
225,283,1
191,249,1
14,284,1
135,242,1
64,262,1
173,286,1
57,253,1
46,124,1
136,152,1
138,238,1
108,161,1
240,242,1
35,211,1
57,95,1
235,247,1
35,277,1
3,117,1
14,186,1
37,272,1
198,228,1
77,109,1
6,290,1
137,158,1
119,134,1
189,198,1
97,190,1
22,172,1
31,293,1
146,240,1
53,70,1
64,172,1
122,220,1
226,276,1
77,94,1
152,183,1
187,220,1
92,228,1
193,269,1
88,115,1
6,136,1
70,235,1
208,287,1
38,258,1
84,265,1
169,185,1
186,191,1
184,222,1
24,65,1
51,169,1
233,242,1
187,188,1
72,135,1
29,64,1
14,148,1
141,146,1
239,276,1
141,245,1
20,132,1
90,185,1
15,76,1
113,120,1
35,221,1
4,153,1
74,280,1
119,148,1
10,12,1
215,285,1
10,61,1
101,217,1
195,209,1
70,195,1
58,123,1
1,182,1
25,61,1
204,241,1
47,246,1
112,135,1
74,131,1
212,258,1
66,68,1
9,181,1
89,110,1
95,236,1
32,186,1
101,216,1
101,148,1
158,193,1
104,194,1
246,255,1
201,244,1
178,251,1
23,237,1
220,271,1
152,169,1
68,134,1
120,239,1
234,268,1
64,188,1
158,262,1
77,222,1
172,252,1
88,255,1
2,166,1
114,251,1
190,294,1
81,143,1
4,149,1
101,133,1
216,289,1
232,251,1
31,116,1
13,207,1
233,279,1
227,254,1
93,158,1
93,136,1
211,235,1
70,185,1
197,211,1
13,239,1
4,227,1
228,229,1
130,200,1
76,154,1
199,236,1
205,262,1
42,183,1
96,285,1
44,195,1
80,212,1
201,242,1
66,118,1
76,270,1
101,175,1
24,117,1
6,22,1
184,231,1
30,258,1
148,283,1
54,194,1
262,268,1
59,68,1
85,147,1
45,87,1
254,278,1
23,189,1
205,215,1
83,185,1
40,155,1
18,119,1
88,111,1
255,284,1
53,138,1
183,285,1
128,188,1
68,89,1
28,99,1
7,193,1
162,285,1
81,161,1
187,273,1
70,163,1
89,129,1
243,275,1
19,210,1
219,293,1
90,264,1
30,145,1
116,291,1
74,152,1
68,126,1
133,265,1
234,261,1
115,183,1
73,271,1
183,281,1
112,239,1
37,49,1
1,13,1
139,148,1
222,292,1
153,232,1
121,273,1
178,226,1
54,164,1
7,89,1
157,260,1
73,182,1
170,198,1
15,171,1
196,262,1
72,270,1
28,39,1
60,216,1
10,70,1
154,233,1
48,71,1
120,154,1
189,201,1
140,236,1
28,92,1
41,68,1
150,202,1
76,236,1
4,135,1
160,245,1
166,250,1
114,155,1
12,40,1
26,152,1
89,210,1
29,128,1
92,289,1
54,80,1
47,243,1
28,184,1
165,223,1
59,118,1
30,66,1
1,199,1
143,203,1
228,271,1
185,230,1
109,182,1
11,105,1
68,141,1
61,227,1
218,287,1
161,262,1
158,167,1
117,226,1
137,167,1
83,260,1
0,119,1
29,224,1
10,142,1
29,77,1
15,194,1
141,199,1
7,134,1
19,249,1
156,160,1
149,276,1
81,210,1
37,117,1
81,124,1
16,136,1
92,253,1
105,231,1
195,225,1
78,80,1
95,278,1
66,170,1
46,80,1
85,212,1
28,285,1
29,273,1
176,239,1
0,229,1
102,185,1
42,257,1
100,113,1
132,171,1
207,283,1
102,187,1
237,251,1
120,265,1
12,28,1
99,251,1
227,261,1
147,176,1
81,148,1
132,172,1
60,252,1
53,179,1
197,245,1
16,124,1
118,175,1
55,79,1
118,238,1
30,189,1
6,99,1
84,211,1
100,176,1
178,239,1
28,134,1
133,228,1
28,245,1
163,190,1
101,127,1
25,95,1
164,178,1
23,273,1
196,202,1
1,29,1
137,210,1
33,265,1
10,20,1
161,258,1
276,284,1
100,276,1
5,85,1
5,215,1
140,294,1
72,105,1
190,236,1
76,203,1
20,149,1
154,170,1
162,244,1
24,240,1
175,213,1
58,255,0
98,285,0
208,273,0
2,278,0
168,258,0
173,210,0
159,262,0
105,250,0
9,204,0
67,238,0
200,278,0
104,287,0
107,205,0
125,264,0
31,174,0
8,36,0
116,283,0
104,173,0
165,188,0
194,223,0
111,293,0
57,125,0
266,267,0
67,84,0
114,250,0
27,234,0
208,233,0
86,147,0
173,290,0
151,206,0
8,45,0
79,229,0
17,200,0
165,285,0
7,27,0
37,62,0
80,288,0
132,144,0
58,233,0
77,98,0
123,133,0
197,200,0
86,245,0
134,206,0
144,185,0
4,288,0
98,233,0
62,183,0
82,269,0
98,232,0
79,252,0
67,234,0
122,159,0
22,144,0
87,123,0
55,81,0
123,197,0
55,118,0
46,62,0
44,86,0
197,218,0
157,219,0
91,131,0
116,193,0
8,14,0
114,123,0
48,144,0
130,224,0
89,192,0
55,278,0
7,274,0
11,67,0
2,277,0
59,91,0
213,288,0
62,272,0
138,293,0
13,291,0
27,253,0
40,287,0
69,71,0
67,183,0
11,173,0
12,144,0
11,98,0
144,217,0
104,168,0
250,272,0
119,250,0
18,116,0
182,287,0
9,215,0
255,287,0
168,281,0
9,246,0
223,239,0
116,241,0
115,274,0
4,9,0
166,174,0
67,281,0
65,218,0
82,162,0
181,210,0
58,124,0
105,168,0
21,74,0
181,241,0
22,293,0
43,46,0
89,219,0
28,123,0
26,250,0
8,61,0
181,196,0
58,277,0
175,288,0
23,62,0
