352,494,1
28,178,1
283,545,1
265,307,1
466,489,1
0,553,1
4,28,1
284,329,1
112,342,1
532,542,1
9,288,1
448,598,1
87,450,1
427,587,1
169,349,1
89,462,1
271,416,1
215,417,1
190,575,1
239,591,1
492,571,1
279,310,1
362,431,1
79,496,1
177,453,1
124,398,1
132,133,1
421,441,1
144,281,1
74,294,1
78,438,1
476,541,1
284,507,1
52,165,1
175,581,1
394,577,1
101,262,1
156,162,1
73,448,1
348,370,1
104,205,1
178,255,1
97,590,1
130,516,1
43,462,1
17,561,1
61,222,1
321,491,1
47,311,1
68,236,1
174,364,1
34,323,1
354,416,1
349,389,1
510,560,1
41,337,1
75,398,1
116,589,1
123,379,1
45,329,1
160,249,1
17,357,1
4,369,1
28,140,1
121,455,1
119,447,1
173,261,1
153,556,1
159,510,1
363,413,1
118,240,1
32,321,1
334,375,1
185,550,1
262,418,1
34,443,1
161,432,1
153,252,1
65,351,1
159,335,1
28,520,1
557,563,1
233,461,1
209,488,1
57,312,1
63,585,1
136,444,1
213,346,1
443,529,1
172,180,1
469,571,1
135,464,1
32,117,1
56,360,1
197,381,1
23,166,1
208,326,1
308,504,1
426,522,1
45,569,1
409,572,1
76,592,1
58,86,1
317,520,1
147,283,1
198,413,1
370,553,1
328,452,1
226,369,1
63,87,1
290,352,1
533,585,1
184,342,1
247,523,1
180,277,1
354,583,1
1,418,1
314,556,1
416,508,1
72,417,1
434,559,1
133,238,1
76,430,1
136,151,1
99,409,1
481,499,1
148,199,1
132,427,1
80,504,1
401,416,1
106,457,1
13,309,1
214,358,1
422,548,1
77,299,1
128,262,1
255,322,1
241,324,1
213,260,1
210,439,1
283,289,1
242,388,1
490,567,1
54,90,1
43,154,1
330,343,1
167,534,1
284,465,1
2,176,1
271,461,1
364,505,1
212,429,1
257,554,1
309,405,1
89,531,1
490,591,1
246,341,1
205,479,1
119,196,1
232,285,1
288,472,1
58,577,1
151,153,1
157,466,1
127,292,1
368,593,1
73,139,1
58,96,1
148,578,1
161,174,1
251,328,1
21,426,1
308,382,1
357,475,1
173,199,1
106,146,1
432,472,1
354,530,1
376,412,1
191,424,1
385,473,1
125,256,1
217,444,1
159,200,1
326,379,1
325,393,1
303,315,1
391,440,1
292,599,1
139,277,1
259,260,1
272,402,1
171,500,1
204,547,1
58,293,1
375,430,1
142,369,1
221,395,1
299,436,1
236,243,1
171,333,1
11,329,1
46,598,1
44,574,1
332,484,1
21,150,1
102,312,1
205,482,1
556,574,1
48,167,1
69,179,1
305,480,1
172,216,1
276,298,1
149,532,1
45,494,1
220,440,1
217,551,1
26,95,1
132,532,1
117,171,1
394,599,1
248,581,1
290,592,1
312,479,1
108,184,1
39,496,1
22,191,1
107,540,1
549,563,1
303,463,1
198,525,1
167,460,1
51,505,1
41,373,1
313,493,1
187,398,1
64,192,1
3,297,1
105,183,1
61,250,1
387,576,1
82,199,1
116,369,1
329,334,1
322,377,1
128,199,1
214,539,1
365,420,1
559,570,1
74,332,1
72,291,1
216,389,1
53,581,1
443,466,1
320,525,1
385,599,1
136,221,1
23,465,1
263,587,1
0,155,1
50,456,1
64,333,1
184,237,1
157,595,1
478,534,1
146,330,1
25,39,1
174,521,1
51,531,1
174,387,1
210,501,1
476,530,1
531,596,1
277,580,1
69,375,1
5,151,1
196,500,1
11,352,1
501,561,1
309,326,1
121,301,1
489,540,1
82,320,1
231,474,1
34,472,1
211,354,1
21,326,1
260,462,1
439,475,1
205,318,1
283,534,1
186,347,1
5,551,1
123,200,1
116,172,1
336,558,1
216,322,1
517,562,1
210,483,1
184,354,1
258,361,1
411,577,1
26,47,1
51,273,1
119,321,1
55,463,1
124,217,1
133,542,1
19,566,1
118,167,1
242,254,1
89,185,1
89,502,1
28,543,1
174,400,1
368,379,1
288,451,1
131,410,1
268,598,1
366,425,1
16,235,1
357,483,1
169,178,1
191,487,1
15,169,1
287,508,1
67,456,1
364,491,1
174,500,1
130,248,1
357,471,1
33,433,1
222,250,1
58,72,1
97,104,1
159,175,1
301,464,1
15,377,1
188,560,1
16,327,1
12,417,1
18,39,1
428,436,1
56,150,1
105,282,1
6,84,1
15,338,1
365,535,1
188,438,1
422,480,1
366,547,1
282,573,1
248,309,1
527,569,1
346,482,1
126,462,1
183,421,1
294,425,1
243,522,1
67,113,1
201,538,1
24,146,1
3,357,1
24,88,1
146,424,1
397,436,1
174,333,1
446,501,1
217,549,1
18,458,1
118,170,1
198,547,1
416,573,1
336,553,1
298,584,1
368,455,1
111,167,1
76,149,1
1,234,1
95,113,1
147,253,1
86,115,1
26,446,1
292,414,1
108,149,1
69,421,1
92,236,1
83,594,1
170,534,1
181,297,1
264,397,1
113,471,1
183,530,1
453,582,1
158,551,1
270,575,1
318,383,1
20,518,1
183,542,1
497,597,1
87,116,1
196,324,1
165,599,1
292,557,1
296,528,1
235,244,1
297,503,1
235,500,1
97,447,1
114,482,1
100,570,1
39,246,1
241,474,1
389,554,1
287,476,1
166,271,1
144,412,1
234,429,1
163,314,1
307,313,1
69,419,1
272,328,1
35,373,1
17,70,1
353,451,1
305,391,1
22,598,1
181,565,1
184,410,1
62,115,1
20,44,1
188,593,1
350,500,1
112,573,1
243,510,1
295,529,1
56,386,1
84,566,1
254,297,1
156,354,1
378,409,1
98,342,1
54,351,1
84,155,1
316,582,1
24,87,1
48,557,1
44,141,1
321,500,1
204,311,1
247,365,1
16,97,1
91,512,1
248,280,1
144,398,1
134,419,1
84,547,1
333,346,1
171,174,1
46,172,1
219,226,1
213,390,1
405,463,1
69,132,1
91,402,1
47,82,1
23,284,1
250,535,1
244,486,1
365,515,1
84,366,1
71,223,1
321,466,1
319,505,1
159,408,1
174,399,1
365,564,1
104,347,1
320,336,1
119,171,1
382,384,1
143,296,1
106,424,1
43,288,1
1,439,1
317,404,1
441,488,1
307,469,1
550,590,1
160,212,1
63,216,1
9,89,1
113,363,1
378,516,1
131,162,1
89,344,1
307,416,1
273,466,1
459,512,1
201,489,1
237,587,1
351,360,1
3,198,1
233,465,1
223,306,1
369,580,1
59,305,1
369,520,1
69,76,1
69,527,1
10,555,1
11,494,1
