29,129,1
103,131,1
50,87,1
108,121,1
70,102,1
99,112,1
7,87,1
69,98,1
32,138,1
89,125,1
69,115,1
55,72,1
126,133,1
18,46,1
1,105,1
7,63,1
19,47,1
103,106,1
3,80,1
70,81,1
104,125,1
60,125,1
64,85,1
16,44,1
75,84,1
26,137,1
39,58,1
59,116,1
53,69,1
96,141,1
47,63,1
57,66,1
100,123,1
3,41,1
43,59,1
87,90,1
96,107,1
26,41,1
124,141,1
36,115,1
7,53,1
130,131,1
72,110,1
46,49,1
7,105,1
18,32,1
60,129,1
58,104,1
14,24,1
108,139,1
5,27,1
101,114,1
43,134,1
35,128,1
77,119,1
29,96,1
40,94,1
0,119,1
8,138,1
85,105,1
24,54,1
57,72,1
37,116,1
18,121,1
51,104,1
67,107,1
81,97,1
137,138,1
104,140,1
12,19,1
78,79,1
29,124,1
39,90,1
88,142,1
98,144,1
41,75,1
114,115,1
124,128,1
15,129,1
120,139,1
44,57,1
47,96,1
47,90,1
110,131,1
35,125,1
2,77,1
102,120,1
2,62,1
66,118,1
103,132,1
42,57,1
49,84,1
33,104,1
39,47,1
51,111,1
3,13,1
95,112,1
15,99,1
27,110,1
34,79,1
29,141,1
43,82,1
22,134,1
62,94,1
11,61,1
20,84,1
95,98,1
34,99,1
14,57,1
83,129,1
41,80,1
22,71,1
102,122,1
59,118,1
37,122,1
80,134,1
125,141,1
0,77,1
71,82,1
117,140,1
27,102,1
37,74,1
87,124,1
7,129,1
102,108,1
37,41,1
14,42,1
30,122,1
79,99,1
24,72,1
71,143,1
14,55,1
20,126,1
77,83,1
38,145,1
30,32,1
2,39,1
85,129,1
6,24,1
45,103,1
14,130,1
71,80,1
7,19,1
47,78,1
27,81,1
85,90,1
15,51,1
73,104,1
34,112,1
31,69,1
83,90,1
5,126,1
10,17,1
76,133,1
41,92,1
18,134,1
41,71,1
8,52,1
47,69,1
53,67,1
48,128,1
33,117,1
23,72,1
61,70,1
14,103,1
15,36,1
91,93,1
0,58,1
50,141,1
67,114,1
108,130,1
86,141,1
4,142,1
61,118,1
6,21,1
50,127,1
2,7,1
30,131,1
27,46,1
34,91,1
8,49,1
3,32,1
43,46,1
51,63,1
14,65,1
68,91,1
51,99,1
41,133,1
93,125,1
84,106,1
101,136,1
17,40,1
53,115,1
83,89,1
51,88,1
21,122,1
2,98,1
13,92,1
72,84,1
98,129,1
38,137,1
10,60,1
79,83,1
83,119,1
12,87,1
11,108,1
90,111,1
7,15,1
89,114,1
42,126,1
93,127,1
21,143,1
30,82,1
21,132,1
143,145,1
66,82,1
54,106,1
106,123,1
87,130,0
15,82,0
119,137,0
109,113,0
1,72,0
29,70,0
23,83,0
86,135,0
89,106,0
70,140,0
130,136,0
18,29,0
29,30,0
82,85,0
53,135,0
4,132,0
39,61,0
34,80,0
53,97,0
54,127,0
97,141,0
15,143,0
49,109,0
11,68,0
4,18,0
32,115,0
62,110,0
120,128,0
78,82,0
84,141,0
100,136,0
29,38,0
44,128,0
35,138,0
109,116,0
19,108,0
95,110,0
12,44,0
96,133,0
34,41,0
14,114,0
72,86,0
10,56,0
57,114,0
2,43,0
38,47,0
5,15,0
113,125,0
51,121,0
89,126,0
4,21,0
12,110,0
106,128,0
3,86,0
111,123,0
33,92,0
4,126,0
45,78,0
41,58,0
48,118,0
16,83,0
53,74,0
92,101,0
116,127,0
34,110,0
61,111,0
125,143,0
39,59,0
62,131,0
32,119,0
81,115,0
45,63,0
1,44,0
2,42,0
51,100,0
102,117,0
6,136,0
125,130,0
68,126,0
73,137,0
6,144,0
50,74,0
31,116,0
121,125,0
38,124,0
107,118,0
21,93,0
22,99,0
40,143,0
104,139,0
12,57,0
40,100,0
76,99,0
11,140,0
106,144,0
42,89,0
44,79,0
27,141,0
63,65,0
9,50,0
44,127,0
27,36,0
65,111,0
28,33,0
3,127,0
23,68,0
97,107,0
35,120,0
45,83,0
133,144,0
9,142,0
115,143,0
46,69,0
15,70,0
34,108,0
68,100,0
46,86,0
58,132,0
37,96,0
59,93,0
95,97,0
57,98,0
4,13,0
58,72,0
18,117,0
24,90,0
78,130,0
62,80,0
92,95,0
3,101,0
66,124,0
80,144,0
45,99,0
28,73,0
5,29,0
4,6,0
61,90,0
5,99,0
82,115,0
58,80,0
112,118,0
13,68,0
31,138,0
14,78,0
14,29,0
20,117,0
30,39,0
35,41,0
0,123,0
121,136,0
95,139,0
55,124,0
5,109,0
34,66,0
115,122,0
81,91,0
60,61,0
70,83,0
42,107,0
0,30,0
6,50,0
15,24,0
5,47,0
14,117,0
5,107,0
7,134,0
72,99,0
3,112,0
80,85,0
73,145,0
53,130,0
101,118,0
39,108,0
43,98,0
52,68,0
94,121,0
21,112,0
4,134,0
52,69,0
127,145,0
117,145,0
120,141,0
75,104,0
41,77,0
59,105,0
59,69,0
85,110,0
102,128,0
60,92,0
60,108,0
15,81,0
92,98,0
33,72,0
14,93,0
83,138,0
12,118,0
12,28,0
0,81,0
70,94,0
29,97,0
5,17,0
10,110,0
93,132,0
11,98,0
45,105,0
14,63,0
2,131,0
36,108,0
4,25,0
93,121,0
29,135,0
90,130,0
8,144,0
31,97,0
114,118,0
31,145,0
49,141,0
