87,128,1
123,250,1
166,259,1
22,196,1
16,160,1
82,146,1
14,168,1
60,115,1
213,240,1
72,269,1
72,173,1
51,182,1
43,95,1
89,193,1
82,163,1
120,164,1
46,267,1
163,231,1
79,101,1
22,147,1
227,252,1
86,112,1
1,203,1
83,126,1
90,137,1
52,74,1
132,135,1
81,258,1
150,257,1
63,228,1
87,247,1
10,179,1
11,121,1
54,134,1
77,244,1
48,208,1
142,240,1
93,184,1
249,250,1
53,91,1
94,195,1
62,151,1
78,128,1
31,100,1
82,248,1
10,151,1
64,206,0
26,67,0
40,137,0
4,225,0
126,174,0
230,241,0
197,217,0
108,228,0
77,269,0
45,156,0
26,264,0
57,257,0
6,76,0
76,140,0
113,224,0
21,224,0
99,234,0
185,229,0
68,229,0
68,127,0
187,218,0
136,230,0
140,179,0
42,94,0
72,133,0
20,104,0
157,178,0
79,130,0
195,270,0
211,222,0
162,185,0
101,249,0
37,183,0
52,104,0
16,155,0
131,198,0
145,202,0
106,265,0
25,168,0
15,93,0
65,90,0
97,163,0
46,251,0
155,168,0
6,78,0
