20,44,1
8,42,1
48,59,1
12,88,1
5,35,1
1,59,1
38,41,1
57,65,1
24,47,1
14,50,1
8,66,1
18,38,1
22,76,1
23,88,1
25,73,1
76,83,1
34,76,1
30,80,1
94,98,1
36,64,1
52,63,1
21,53,1
47,73,1
24,74,1
7,25,1
63,90,1
16,55,1
39,77,1
44,68,1
20,21,1
6,56,1
3,71,1
76,78,1
24,78,1
31,50,1
95,105,1
16,59,1
42,65,1
78,89,1
8,24,1
4,95,1
19,70,1
73,78,1
20,55,1
29,103,1
25,84,1
45,71,1
32,94,1
25,41,1
29,70,1
1,45,1
29,35,1
12,71,1
84,91,1
39,48,1
74,89,1
6,28,1
25,104,1
73,97,1
27,28,0
37,63,0
7,32,0
59,76,0
25,71,0
4,73,0
18,100,0
54,78,0
33,48,0
22,88,0
2,4,0
80,89,0
16,41,0
13,77,0
27,82,0
6,102,0
70,99,0
21,65,0
14,92,0
59,62,0
26,81,0
0,60,0
25,92,0
27,97,0
52,83,0
40,92,0
69,77,0
25,61,0
41,88,0
13,48,0
27,43,0
22,71,0
3,46,0
45,101,0
54,66,0
56,96,0
82,102,0
47,54,0
11,100,0
39,67,0
17,29,0
78,94,0
77,101,0
43,45,0
24,44,0
15,50,0
32,83,0
66,105,0
28,93,0
61,62,0
16,84,0
29,41,0
24,54,0
65,90,0
9,101,0
14,90,0
3,42,0
6,68,0
97,100,0
25,68,0
28,102,0
