175,177,1
71,157,1
4,103,1
145,185,1
4,177,1
3,111,1
117,192,1
1,94,1
4,126,1
38,64,1
40,98,1
37,140,1
123,153,1
19,181,1
60,192,1
104,135,1
106,154,1
136,193,1
98,106,1
29,44,1
68,164,1
70,134,1
86,151,1
189,205,1
106,178,1
17,137,1
110,186,1
4,144,1
55,155,1
138,187,1
28,137,1
1,196,1
117,133,1
120,148,1
40,68,1
92,95,1
183,191,1
0,188,1
21,78,1
125,145,1
34,38,1
79,196,1
63,190,1
116,187,1
154,180,1
121,140,1
134,191,1
14,181,1
90,129,1
47,108,1
17,188,1
63,136,1
44,157,1
112,202,1
28,64,1
180,188,1
90,185,1
102,205,1
17,164,1
44,100,1
75,195,1
5,128,1
88,128,1
83,120,1
118,208,1
37,199,1
89,178,1
4,180,1
75,116,1
131,137,1
58,116,1
159,164,1
53,139,1
36,94,1
12,75,1
53,115,1
126,179,1
1,70,1
124,208,1
28,175,1
154,163,1
64,73,1
105,139,1
77,94,1
2,178,1
26,61,1
22,84,1
46,201,1
120,125,1
99,136,1
27,193,1
116,179,1
142,143,1
68,197,1
52,53,1
22,91,1
78,103,1
11,166,1
149,193,1
136,141,1
71,105,1
12,82,1
38,130,1
46,208,1
126,163,1
115,143,1
18,155,1
91,168,1
49,67,1
17,131,1
7,65,1
148,203,1
18,181,1
135,194,1
89,180,1
26,126,1
71,113,1
52,145,1
97,111,1
6,66,1
4,68,1
74,131,1
76,102,1
10,29,1
10,69,1
91,105,1
186,204,1
45,120,1
30,199,1
117,198,1
55,116,1
42,199,1
67,87,1
130,166,1
62,100,1
55,98,1
31,139,1
61,98,1
118,193,1
147,190,1
42,157,1
37,185,1
3,47,1
42,113,1
76,208,1
11,138,1
162,166,1
66,187,1
59,190,1
192,199,1
23,107,1
58,68,1
17,103,1
108,169,1
142,198,1
52,128,1
35,90,1
23,112,1
119,144,1
57,97,1
154,181,1
53,150,1
116,155,1
43,63,1
44,71,1
84,110,1
116,174,1
90,140,1
1,149,1
45,84,1
170,188,1
80,174,1
65,191,1
132,198,1
20,131,1
22,194,1
45,121,1
57,136,1
172,192,1
164,197,1
38,174,1
176,203,1
170,187,1
107,183,1
169,189,1
53,143,1
53,171,1
69,172,1
13,159,1
108,156,1
129,143,1
29,151,1
25,205,1
27,136,1
41,189,1
84,200,1
27,134,1
20,170,1
100,140,1
115,135,1
19,89,1
184,208,1
43,93,1
71,132,1
86,145,1
156,205,1
35,86,1
50,157,1
34,58,1
128,200,1
72,139,1
50,133,1
17,144,1
2,19,1
119,137,1
12,34,1
104,121,1
70,102,1
113,139,1
0,28,1
64,180,1
54,187,1
33,181,1
92,176,1
78,180,1
89,130,1
66,195,1
0,116,1
73,197,1
77,190,1
61,153,1
153,174,1
134,190,1
10,185,1
78,116,1
1,124,1
64,155,1
79,122,1
92,192,1
45,129,1
107,136,1
137,174,1
10,161,1
27,114,1
77,81,1
54,174,1
113,129,1
47,122,1
11,14,1
12,24,1
28,78,1
53,83,1
176,192,1
