109,185,1
144,524,1
45,135,1
531,558,1
198,568,1
253,554,1
69,192,1
39,181,1
28,455,1
202,336,1
137,235,1
25,227,1
101,608,1
284,510,1
130,316,1
46,351,1
122,350,1
397,419,1
121,465,1
127,499,1
87,509,1
73,575,1
381,528,1
184,377,1
163,592,1
436,593,1
115,496,1
114,596,1
250,274,1
132,206,1
38,565,1
306,506,1
143,201,1
138,424,1
327,604,1
492,534,1
275,442,1
88,419,1
210,259,1
216,379,1
136,411,1
221,286,1
234,506,1
72,206,1
107,470,1
145,524,1
121,308,1
35,149,1
19,535,1
380,605,1
132,320,1
283,463,1
295,613,1
405,579,1
248,401,1
167,196,1
64,364,1
88,537,1
28,435,1
209,368,1
92,275,1
390,522,1
387,601,1
227,557,1
130,217,1
83,100,1
174,450,1
342,614,1
154,363,1
389,599,1
315,571,1
156,183,1
26,356,1
499,512,1
105,357,1
130,525,1
336,581,1
369,448,1
109,544,1
160,308,1
138,158,1
18,216,1
175,333,1
35,551,1
135,236,1
590,599,1
441,604,1
158,197,1
7,449,1
155,458,1
136,619,1
155,161,1
68,203,1
410,543,1
374,535,1
33,452,1
139,327,1
229,556,1
60,337,1
116,299,1
352,511,1
71,121,1
3,607,1
179,195,1
19,135,1
237,246,1
76,181,1
178,479,1
327,365,1
42,276,1
226,472,1
94,417,1
94,596,1
49,581,1
25,356,1
26,513,1
23,482,1
75,491,1
349,462,1
66,453,1
17,316,1
262,377,1
337,419,1
115,545,1
154,563,1
291,513,1
139,195,1
410,462,1
112,179,1
226,338,1
208,211,1
15,471,1
229,388,1
405,432,1
219,246,1
98,543,1
268,318,1
84,614,1
15,454,1
118,431,1
118,167,1
112,317,1
95,109,1
106,523,1
212,276,1
62,598,1
156,571,1
22,33,1
151,154,1
321,542,1
325,496,1
203,278,1
411,607,1
413,454,1
17,214,1
264,611,1
40,336,1
220,441,1
74,195,1
163,378,1
140,579,1
248,398,1
399,447,1
151,291,1
213,616,1
290,524,1
98,417,1
458,514,1
125,583,1
196,399,1
32,155,1
132,228,1
432,461,1
86,473,1
19,68,1
198,238,1
56,279,1
126,388,1
26,61,1
75,123,1
461,527,1
390,567,1
249,277,1
203,478,1
195,368,1
100,240,1
96,404,1
70,105,1
363,554,1
120,200,1
50,605,1
198,496,1
189,486,1
102,195,1
309,345,1
22,590,1
436,535,1
248,472,1
289,431,1
226,555,1
474,524,1
49,397,1
260,615,1
119,600,1
61,386,1
17,443,1
286,533,1
4,292,1
141,291,1
32,248,1
37,46,1
303,337,1
189,505,1
149,218,1
194,319,1
107,595,1
259,404,1
201,353,1
41,336,1
50,228,1
278,486,1
223,252,1
505,606,1
229,581,1
28,561,1
383,475,1
88,610,1
144,264,1
253,501,1
215,452,1
52,65,1
315,508,1
75,152,1
183,607,1
72,599,1
496,504,1
66,365,1
157,511,1
264,603,1
164,445,1
120,534,1
504,533,1
75,501,1
405,607,1
149,387,1
53,226,1
304,431,1
259,366,1
516,537,1
354,549,1
257,500,1
289,405,1
32,497,1
284,609,1
208,356,1
139,338,1
175,256,1
81,315,1
381,456,1
0,444,1
444,468,1
22,464,1
363,429,1
150,298,1
303,522,1
245,419,1
324,433,1
274,340,1
227,452,1
366,570,1
196,300,1
62,327,1
117,227,1
350,599,1
178,337,1
423,556,1
59,63,1
222,505,1
442,470,1
135,153,1
184,271,1
89,507,1
171,381,1
441,539,1
374,618,1
40,482,1
33,270,1
202,587,1
81,121,1
159,397,1
413,527,1
184,246,1
157,542,1
78,420,1
143,289,1
357,481,1
8,338,1
287,448,1
38,398,1
42,616,1
70,556,1
338,530,1
265,505,1
422,471,1
329,412,1
33,227,1
410,447,1
253,620,1
102,153,1
144,411,1
461,502,1
205,270,1
352,570,1
109,548,1
489,578,1
101,396,1
157,527,1
298,324,1
381,482,1
292,320,1
201,511,1
150,260,1
134,220,1
225,596,1
208,458,1
342,447,1
5,366,1
117,119,1
83,150,1
470,557,1
318,342,1
368,524,1
203,601,1
194,323,1
377,512,1
69,475,1
277,522,1
29,178,1
239,375,1
385,522,1
169,486,1
357,490,1
149,498,1
39,506,1
120,348,1
102,150,1
396,447,1
252,389,1
357,444,1
66,213,1
110,277,1
29,535,1
142,409,1
58,465,1
20,81,1
73,182,1
200,210,1
336,476,1
306,374,1
510,513,1
299,335,1
122,511,1
287,561,1
70,308,1
42,187,1
152,210,1
35,377,1
53,440,1
127,205,1
26,264,1
400,448,1
363,482,1
386,530,1
486,556,1
568,581,1
66,337,1
414,563,1
210,525,1
57,334,1
501,535,1
35,210,1
317,336,1
179,453,1
1,62,1
310,492,1
69,404,1
271,306,1
208,551,1
98,369,1
141,600,1
274,584,1
29,200,1
186,444,1
75,325,1
119,369,1
280,422,1
195,599,1
298,357,1
452,506,1
144,409,1
201,501,1
193,267,1
26,438,1
215,615,1
8,49,1
145,232,1
68,99,1
37,224,1
363,379,1
6,326,1
107,154,1
311,489,1
3,401,1
252,351,1
523,605,1
294,315,1
83,465,1
570,576,1
495,559,1
454,545,1
477,595,1
188,491,1
163,284,1
292,467,1
85,142,1
46,607,1
250,620,1
145,533,1
404,494,1
209,530,1
353,581,1
15,564,1
387,413,1
96,615,1
119,264,1
333,593,1
147,172,1
252,556,1
379,506,1
164,592,1
36,150,1
109,182,1
151,552,1
45,238,1
418,573,1
480,528,1
16,225,1
155,337,1
289,611,1
251,574,1
172,619,1
79,537,1
511,528,1
18,307,1
283,530,1
304,614,1
351,534,1
505,547,1
116,254,1
442,620,1
163,327,1
61,141,1
476,569,1
147,477,1
274,574,1
0,237,1
104,155,1
377,547,1
129,162,1
7,470,1
14,402,1
4,281,1
253,345,1
478,536,1
64,312,1
97,390,1
176,609,1
115,585,1
141,603,1
194,274,1
387,476,1
202,608,1
14,335,1
209,238,1
264,456,1
27,368,1
277,345,1
142,293,1
316,612,1
94,508,1
491,573,1
489,523,1
225,363,1
155,205,1
78,484,1
98,278,1
7,386,1
253,483,1
225,314,1
129,614,1
160,382,1
205,533,1
382,432,1
154,504,1
374,431,1
96,134,1
277,474,1
37,432,1
203,298,1
123,337,1
135,619,1
442,551,1
398,411,1
58,402,1
366,550,1
74,335,1
374,454,1
40,132,1
484,575,1
96,511,1
118,223,1
432,567,1
99,126,1
398,573,1
268,492,1
50,116,1
402,574,1
165,490,1
3,229,1
325,592,1
92,554,1
40,494,1
283,516,1
41,389,1
50,111,1
151,569,1
141,203,1
323,445,1
32,504,1
423,455,1
523,537,1
11,371,1
81,490,1
443,610,1
94,135,1
14,549,1
156,415,1
386,496,1
601,605,1
72,477,1
21,170,1
22,603,1
71,555,1
455,523,1
438,620,1
122,397,1
431,578,1
90,524,1
61,134,1
196,427,1
266,319,1
300,570,1
156,229,1
220,412,1
204,607,1
15,298,1
81,529,1
68,204,1
175,618,1
100,425,1
141,222,1
179,290,1
329,399,1
88,266,1
379,405,1
445,488,1
167,518,1
191,308,1
179,288,1
498,613,1
49,123,1
170,253,1
295,582,1
97,251,1
11,302,1
141,274,1
464,614,1
568,571,1
154,611,1
301,365,1
17,438,1
146,343,1
196,567,1
73,291,1
61,603,1
243,312,1
171,433,1
174,475,1
231,369,1
478,615,1
60,300,1
232,251,1
517,615,1
212,613,1
96,477,1
50,346,1
160,161,1
140,402,1
351,463,1
33,620,1
72,211,1
442,478,1
289,583,1
26,210,1
81,495,1
368,605,1
111,475,1
353,579,1
161,268,1
352,619,1
8,202,1
422,465,1
9,452,1
225,246,1
106,494,1
339,543,1
61,252,1
18,182,1
59,252,1
82,444,1
135,203,1
107,545,1
223,565,1
150,587,1
301,338,1
184,259,1
76,321,1
561,614,1
442,565,1
303,590,1
420,438,1
350,530,1
162,440,1
298,428,1
67,551,1
326,432,1
264,618,1
248,385,1
32,39,1
71,139,1
63,449,1
309,478,1
505,573,1
62,121,1
350,545,1
22,75,1
299,387,1
501,540,1
20,126,1
358,424,1
66,340,1
303,452,1
79,244,1
123,226,1
379,471,1
24,411,1
140,316,1
95,382,1
399,478,1
133,374,1
291,594,1
26,575,1
62,269,1
136,317,1
212,233,1
19,186,1
1,76,1
169,269,1
291,545,1
357,390,1
177,291,1
31,132,1
91,158,1
222,499,1
216,570,1
13,526,1
134,156,1
90,330,1
445,515,1
515,546,1
35,56,1
4,303,1
1,326,1
284,368,1
282,486,1
27,603,1
40,224,1
286,611,1
396,595,1
164,429,1
431,490,1
75,453,1
385,463,1
277,343,1
308,311,1
26,426,1
464,560,1
26,506,1
61,495,1
224,457,1
60,90,1
156,390,1
279,454,1
165,194,1
427,539,1
58,546,1
339,557,1
52,69,1
397,542,1
377,506,1
30,291,1
70,186,1
18,308,1
128,156,1
304,511,1
400,557,1
217,288,1
145,292,1
346,581,1
176,467,1
68,124,1
238,445,1
115,156,1
76,450,1
256,394,1
410,417,1
334,616,1
303,554,1
315,422,1
325,616,1
122,288,1
454,613,1
329,353,1
545,557,1
477,542,1
161,280,1
145,241,1
151,614,1
143,177,1
494,512,1
294,618,1
126,292,1
182,224,1
425,560,1
74,292,1
151,333,1
42,306,1
107,417,1
88,174,1
79,368,1
14,45,1
285,374,1
19,574,1
1,66,1
414,554,1
454,557,1
114,120,1
184,506,1
401,573,1
192,598,1
112,162,1
387,571,1
228,244,1
221,620,1
275,291,1
38,486,1
167,420,1
41,599,1
83,363,1
23,516,1
205,343,1
1,615,1
196,469,1
73,343,1
223,310,1
454,610,1
18,598,1
102,277,1
185,352,1
167,282,1
275,450,1
170,567,1
452,513,1
58,462,1
0,149,1
169,227,1
179,268,1
42,155,1
188,252,1
98,210,1
329,363,1
222,340,1
310,599,1
566,570,1
39,492,1
196,461,1
70,348,1
37,383,1
288,387,1
96,280,1
40,125,1
43,575,1
55,468,1
225,470,1
205,524,1
152,525,1
202,269,1
433,578,1
147,603,1
198,525,1
554,616,1
45,68,1
165,552,1
186,340,1
276,334,1
33,218,1
504,611,1
260,288,1
223,549,1
181,566,1
104,487,1
73,233,1
219,227,1
134,455,1
54,393,1
162,475,1
295,592,1
15,122,1
284,435,1
438,505,1
455,504,1
110,201,1
367,620,1
83,321,1
253,508,1
106,506,1
282,562,1
173,598,1
215,317,1
212,474,1
293,480,1
429,458,1
54,437,1
265,321,1
4,606,1
221,276,1
175,478,1
89,406,1
62,438,1
177,181,1
68,178,1
124,242,1
301,418,1
519,581,1
320,533,1
353,487,1
60,182,1
192,250,1
252,479,1
169,599,1
432,592,1
223,494,1
118,417,1
84,411,1
404,529,1
7,310,1
240,338,1
458,612,1
327,535,1
145,450,1
58,411,1
0,536,1
107,314,1
165,346,1
69,150,1
158,437,1
329,540,1
106,293,1
128,562,1
24,194,1
431,575,1
15,162,1
227,522,1
48,495,1
611,616,1
394,453,1
112,422,1
103,321,1
249,516,1
296,506,1
27,159,1
303,607,1
73,145,1
78,271,1
89,187,1
279,369,1
100,565,1
5,594,1
270,280,1
256,427,1
170,457,1
124,282,1
329,435,1
204,618,1
58,227,1
498,545,1
164,384,1
390,516,1
481,535,1
370,517,1
116,612,1
123,433,1
41,594,1
24,484,1
164,201,1
504,546,1
24,240,1
191,560,1
29,475,1
94,322,1
507,561,1
115,286,1
21,470,1
578,615,1
181,211,1
30,210,1
36,569,1
65,284,1
544,597,1
490,513,1
576,583,1
219,296,1
278,589,1
186,215,1
478,593,1
47,127,1
76,514,1
14,482,1
76,252,1
385,502,1
237,495,1
294,492,1
289,506,1
248,604,1
227,590,1
180,570,1
321,598,1
114,513,1
396,491,1
116,293,1
126,567,1
326,475,1
3,90,1
125,324,1
200,306,1
464,501,1
320,394,1
160,575,1
484,515,1
491,615,1
52,346,1
70,310,1
85,151,1
72,377,1
468,501,1
195,353,1
423,447,1
303,442,1
57,115,1
409,453,1
83,146,1
366,593,1
85,442,1
319,336,1
31,73,1
300,602,1
241,308,1
440,557,1
40,619,1
404,559,1
292,304,1
3,8,1
131,347,1
123,609,1
89,317,1
84,590,1
119,219,1
336,546,1
200,470,1
126,496,1
127,561,1
44,404,1
200,489,1
178,422,1
352,487,1
72,552,1
602,620,1
262,579,1
354,578,1
537,544,1
167,386,1
262,367,1
73,605,1
75,329,1
161,564,1
575,603,1
96,333,1
85,354,1
557,560,1
244,316,1
291,596,1
155,428,1
363,449,1
77,197,1
180,244,1
333,390,1
279,463,1
220,342,1
233,338,1
179,467,1
465,548,1
33,547,1
240,326,1
128,201,1
68,391,1
49,156,1
502,551,1
417,543,1
119,242,1
226,282,1
348,402,1
271,587,1
413,492,1
477,488,1
238,523,1
37,211,1
126,205,1
185,563,1
304,571,1
43,308,1
144,278,1
3,536,1
70,530,1
275,401,1
79,216,1
442,605,1
14,58,1
153,592,1
381,511,1
112,296,1
75,303,1
246,505,1
143,468,1
193,493,1
161,574,1
224,435,1
474,583,1
404,449,1
15,344,1
611,620,1
438,551,1
23,410,1
14,311,1
292,619,1
161,593,1
119,576,1
55,612,1
22,102,1
493,531,1
563,589,1
202,432,1
213,357,1
184,474,1
115,530,1
170,304,1
225,584,1
181,234,1
200,248,1
194,210,1
56,602,1
61,227,1
248,457,1
205,512,1
116,559,1
75,579,1
523,551,1
291,611,1
181,422,1
320,397,1
44,605,1
81,346,1
65,604,1
145,382,1
377,534,1
279,502,1
423,512,1
27,89,1
436,554,1
498,556,1
317,369,1
454,556,1
507,613,1
132,200,1
379,461,1
91,371,1
1,94,1
221,323,1
205,445,1
126,593,1
268,518,1
74,549,1
47,568,1
128,494,1
156,522,1
301,361,1
518,537,1
226,361,1
76,567,1
166,211,1
117,619,1
121,596,1
25,453,1
326,497,1
79,595,1
124,241,1
320,327,1
44,278,1
109,502,1
329,474,1
45,173,1
43,292,1
265,576,1
354,539,1
130,377,1
556,616,1
194,563,1
245,615,1
285,485,1
385,455,1
73,370,1
252,309,1
135,208,1
171,248,1
446,451,1
387,568,1
30,288,1
227,453,1
282,593,1
407,474,1
559,607,1
287,384,1
479,559,1
140,456,1
496,587,1
468,589,1
294,529,1
192,534,1
122,201,1
294,298,1
287,441,1
26,324,1
157,409,1
185,249,1
306,569,1
169,427,1
62,595,1
101,161,1
363,511,1
181,501,1
352,400,1
120,411,1
214,600,1
136,519,1
410,506,1
211,465,1
76,292,1
508,590,1
202,260,1
101,602,1
133,548,1
