35,260,1
197,358,1
187,399,1
171,284,1
325,437,1
213,268,1
345,386,1
65,109,1
41,276,1
264,402,1
43,382,1
192,197,1
145,195,1
193,370,1
252,348,1
114,474,1
409,485,1
117,289,1
434,459,1
26,151,1
228,420,1
158,205,1
114,246,1
65,170,1
233,383,1
422,434,1
7,292,1
341,403,1
79,398,1
198,305,1
240,330,1
220,450,1
81,252,1
339,397,1
149,199,1
122,426,1
202,254,1
190,193,1
79,318,1
66,204,1
1,451,1
29,136,1
472,474,1
37,371,1
379,416,1
345,476,1
111,345,1
307,452,1
3,11,1
210,227,1
103,217,1
103,172,1
151,288,1
5,428,1
16,92,1
108,382,1
208,254,1
192,403,1
74,470,1
282,409,1
308,463,1
182,449,1
35,391,1
89,229,1
62,184,1
302,412,1
241,399,1
93,165,1
132,376,1
306,415,1
218,317,1
76,471,1
291,432,1
166,447,1
327,356,1
347,436,1
79,255,1
83,335,1
142,207,1
101,150,1
210,489,1
126,148,1
452,467,1
205,434,1
131,209,1
419,463,1
139,226,1
18,111,1
82,105,1
306,471,1
11,486,1
387,403,1
239,345,1
3,232,1
148,226,1
266,465,1
32,396,1
47,196,1
14,99,1
398,479,1
201,240,1
16,196,1
61,394,1
54,404,1
168,440,1
369,479,1
311,389,1
47,128,1
67,232,1
304,315,1
183,348,1
346,434,1
273,329,1
249,292,1
91,183,1
115,356,1
190,224,1
75,150,1
52,476,1
95,249,1
110,141,1
140,411,1
288,484,1
212,241,1
205,469,1
368,465,1
130,215,1
90,466,1
69,108,1
436,449,1
32,479,1
335,499,1
167,187,1
145,299,1
115,230,1
11,386,1
362,470,1
6,366,1
331,395,1
325,401,1
159,400,1
176,427,1
268,483,1
180,392,1
49,423,1
319,395,1
49,338,1
202,443,1
242,411,1
117,127,1
441,448,1
22,189,1
110,410,1
414,421,1
154,358,1
403,452,1
162,163,1
190,205,1
75,469,1
161,286,1
432,485,1
65,159,1
170,227,1
339,358,1
371,454,1
302,450,1
67,149,1
241,332,1
364,380,1
395,498,1
284,440,1
73,173,1
51,412,1
205,335,1
343,377,1
382,469,1
257,458,1
299,363,1
23,62,1
323,454,1
9,290,1
104,313,1
137,382,1
97,475,1
7,387,1
58,307,1
92,158,1
225,370,1
282,428,1
220,262,1
304,316,1
28,481,1
455,486,1
98,321,1
229,253,1
181,345,1
169,311,1
165,262,1
153,168,1
15,437,1
251,499,1
216,303,1
258,378,1
209,346,1
409,447,1
96,207,1
215,474,1
218,232,1
126,196,1
86,223,1
51,375,1
90,138,1
18,181,1
29,44,1
116,264,1
113,305,1
355,411,1
161,168,1
103,373,1
120,247,1
306,335,1
76,456,1
286,430,1
241,413,1
227,443,1
265,439,1
40,59,1
46,453,1
56,139,1
70,343,1
108,439,1
7,479,1
330,347,1
474,479,1
113,274,1
91,189,1
176,184,1
154,339,1
152,251,1
47,365,1
53,339,1
9,412,1
463,469,1
134,405,1
41,405,1
295,314,1
23,430,1
105,343,1
170,338,1
100,213,1
418,490,1
91,171,1
217,468,1
139,346,1
49,445,1
72,337,1
335,368,1
109,229,1
106,164,1
0,354,1
73,179,1
289,348,1
39,125,1
168,334,1
199,381,1
46,178,1
134,210,1
151,389,1
136,176,1
91,440,1
8,349,1
67,203,1
7,30,1
393,453,1
68,77,1
45,176,1
96,397,1
305,306,1
257,288,1
78,216,1
293,315,1
179,337,1
75,266,1
28,169,1
148,331,1
220,292,1
382,483,1
9,39,1
87,356,1
198,451,1
84,115,1
123,391,1
158,236,1
115,386,1
97,152,1
421,455,1
120,177,1
263,446,1
260,391,1
106,334,1
64,213,1
286,494,1
100,392,1
158,180,1
253,339,1
474,497,1
142,497,1
26,103,1
15,34,1
201,244,1
12,405,1
259,487,1
0,219,1
19,154,1
98,313,1
182,402,1
89,400,1
12,489,1
3,37,1
64,281,1
82,169,1
126,128,1
157,244,1
288,291,1
391,436,1
365,382,1
169,187,1
195,206,1
23,42,1
62,212,1
320,401,1
29,231,1
285,490,1
457,483,1
310,313,1
112,170,1
57,210,1
31,352,1
257,332,1
101,123,1
19,85,1
107,181,1
162,352,1
129,484,1
22,310,1
70,447,1
256,358,1
248,351,1
169,252,1
386,448,1
475,492,1
121,346,1
25,416,1
156,400,1
144,463,1
10,382,1
54,74,1
57,387,1
152,236,1
130,320,1
39,57,1
123,131,1
242,451,1
81,172,1
304,310,1
141,359,1
145,372,1
171,428,1
141,360,1
304,458,1
85,221,1
162,466,1
208,398,1
151,376,1
67,138,1
154,443,1
9,445,1
230,299,1
45,286,1
305,451,1
265,483,1
98,179,1
175,409,1
36,230,1
46,244,1
215,227,1
311,322,1
173,430,1
121,499,1
102,480,1
134,390,1
138,353,1
80,419,1
186,235,1
319,335,1
426,448,1
185,193,1
31,239,1
290,445,1
247,357,1
76,83,1
150,308,1
270,493,1
215,287,1
100,475,1
50,67,1
91,222,1
13,66,1
59,408,1
91,293,1
177,199,1
9,214,1
382,418,1
55,309,1
312,332,1
80,308,1
18,283,1
130,170,1
76,80,1
141,177,1
12,269,1
118,255,1
2,123,1
49,406,1
207,366,1
357,425,1
12,487,1
59,414,1
286,404,1
6,474,1
80,121,1
28,129,1
39,358,1
34,263,1
439,451,1
197,325,1
483,498,1
377,440,1
333,446,1
90,247,1
145,191,1
263,400,1
100,419,1
269,341,1
46,137,1
328,378,1
197,314,1
43,193,1
33,152,1
235,312,1
187,404,1
191,421,1
157,434,1
180,354,1
243,468,1
254,423,1
237,438,1
81,493,1
50,228,1
33,240,1
99,247,1
257,442,1
216,230,1
137,453,1
35,188,1
203,386,1
125,215,1
200,326,1
66,260,1
20,37,1
14,374,1
366,375,1
259,405,1
86,228,1
132,484,1
189,245,1
17,99,1
38,66,1
80,411,1
7,401,1
168,404,1
253,398,1
326,426,1
398,474,1
98,413,1
32,385,1
158,499,1
88,200,1
52,323,1
47,439,1
195,298,1
297,381,1
1,483,1
130,314,1
267,280,1
238,278,1
360,383,1
133,437,1
126,453,1
376,484,1
318,369,1
215,369,1
116,266,1
23,394,1
386,421,1
184,427,1
49,366,1
143,383,1
316,447,1
342,372,1
405,472,1
56,178,1
90,454,1
189,282,1
262,446,1
208,472,1
53,401,1
354,402,1
339,375,1
315,427,1
139,244,1
32,254,1
59,110,1
91,119,1
51,318,1
69,346,1
257,491,1
115,298,1
49,57,1
100,453,1
99,141,1
259,406,1
30,65,1
61,343,1
87,233,1
242,346,1
234,379,1
170,423,1
169,332,1
4,371,1
162,486,1
235,337,1
62,98,1
155,365,1
100,496,1
204,260,1
148,499,1
125,443,1
101,499,1
147,152,1
206,230,1
366,474,1
171,349,1
122,386,1
218,441,1
413,481,1
127,168,1
108,496,1
92,271,1
171,310,1
142,295,1
176,211,1
28,447,1
14,303,1
56,69,1
157,265,1
175,428,1
412,495,1
78,99,1
90,374,1
447,485,1
59,84,1
109,290,1
108,402,1
159,325,1
465,475,1
69,354,1
97,126,1
76,319,1
353,410,1
129,132,1
128,439,1
302,474,1
172,373,1
12,197,1
0,194,1
57,400,1
409,481,1
31,328,1
97,496,1
197,340,1
23,174,1
206,425,1
21,227,1
232,466,1
22,129,1
290,405,1
116,123,1
0,260,1
18,360,1
58,479,1
94,370,1
207,450,1
137,391,1
91,161,1
184,288,1
194,419,1
6,277,1
190,463,1
62,284,1
276,369,1
380,485,1
261,359,1
440,491,1
206,258,1
165,320,1
147,395,1
281,329,1
5,187,1
205,281,1
158,331,1
87,357,1
301,345,1
121,188,1
268,415,1
280,405,1
417,464,1
126,402,1
226,273,1
248,309,1
116,139,1
100,157,1
93,287,1
291,394,1
145,247,1
57,156,1
252,470,1
195,448,1
15,302,1
92,209,1
126,365,1
10,308,1
106,440,1
255,487,1
77,295,1
63,495,1
8,106,1
197,423,1
147,188,1
130,369,1
178,490,1
373,409,1
249,325,1
285,330,1
382,422,1
28,91,1
464,470,1
406,437,1
340,412,1
126,457,1
39,350,1
60,143,1
237,442,1
91,153,1
91,316,1
59,410,1
57,314,1
369,489,1
339,478,1
438,480,1
97,116,1
24,373,1
87,162,1
323,342,1
171,458,1
57,396,1
326,421,1
67,309,1
271,335,1
79,156,1
313,404,1
189,389,1
294,365,1
389,399,1
207,210,1
178,226,1
31,298,1
75,226,1
186,380,1
165,295,1
220,300,1
185,319,1
196,224,1
95,133,1
97,157,1
132,284,1
148,439,1
32,333,1
147,347,1
106,172,1
259,333,1
2,422,1
95,400,1
147,330,1
19,424,1
65,341,1
222,432,1
262,302,1
90,327,1
171,245,1
332,430,1
96,424,1
200,357,1
14,87,1
45,217,1
266,305,1
149,360,1
357,476,1
174,291,1
225,411,1
28,106,1
80,94,1
7,287,1
13,80,1
159,307,1
59,421,1
135,152,1
87,228,1
279,283,1
243,413,1
169,343,1
216,309,1
60,328,1
272,310,1
34,450,1
101,449,1
227,338,1
144,411,1
65,423,1
382,419,1
96,495,1
304,376,1
115,381,1
163,247,1
91,470,1
278,489,1
47,182,1
114,340,1
87,163,1
129,458,1
410,441,1
317,378,1
71,128,1
203,359,1
371,448,1
153,343,1
168,481,1
285,393,1
321,470,1
265,281,1
53,134,1
85,341,1
56,182,1
339,452,1
179,380,1
74,179,1
49,89,1
436,482,1
181,279,1
108,194,1
308,453,1
94,182,1
86,363,1
140,268,1
89,320,1
343,470,1
162,374,1
100,131,1
67,383,1
17,110,1
56,92,1
49,249,1
43,185,1
158,415,1
16,281,1
64,140,1
232,239,1
183,332,1
178,463,1
102,169,1
290,325,1
312,435,1
40,388,1
120,200,1
329,393,1
241,468,1
125,433,1
11,342,1
360,371,1
20,379,1
131,198,1
468,480,1
129,288,1
227,467,1
101,392,1
263,479,1
65,385,1
195,230,1
104,289,1
113,285,1
239,386,1
365,393,1
0,10,1
149,477,1
145,379,1
274,465,1
166,377,1
190,219,1
120,429,1
323,378,1
275,293,1
57,262,1
111,323,1
273,434,1
184,485,1
104,291,1
242,273,1
224,260,1
216,429,1
179,275,1
161,438,1
53,444,1
239,429,1
191,223,1
32,58,1
266,471,1
183,373,1
458,485,1
5,54,1
359,477,1
8,151,1
189,222,1
165,238,1
289,376,1
3,87,1
354,370,1
15,400,1
31,228,1
206,352,1
211,447,1
53,479,1
233,342,1
343,438,1
170,489,1
101,382,1
232,298,1
207,406,1
348,413,1
0,224,1
206,420,1
278,445,1
138,416,1
381,431,1
113,121,1
290,461,1
287,403,1
244,305,1
23,237,1
42,74,1
63,134,1
79,142,1
229,398,1
362,394,1
43,392,1
6,424,1
360,425,1
341,366,1
241,336,1
128,180,1
24,72,1
140,422,1
121,182,1
185,453,1
375,385,1
43,499,1
363,477,1
165,488,1
75,483,1
143,353,1
372,374,1
375,424,1
114,253,1
322,413,1
125,403,1
266,391,1
20,258,1
421,425,1
7,444,1
312,470,1
312,364,1
144,213,1
140,193,1
83,347,1
184,250,1
32,221,1
346,347,1
339,406,1
113,436,1
331,419,1
173,417,1
288,442,1
85,489,1
173,349,1
72,289,1
22,98,1
24,103,1
173,438,1
69,331,1
54,129,1
393,473,1
470,494,1
41,472,1
234,466,1
0,335,1
138,141,1
109,424,1
262,423,1
87,191,1
197,452,1
203,261,1
28,334,1
21,214,1
200,279,1
127,166,1
246,333,1
26,72,1
44,316,1
5,237,1
231,480,1
19,367,1
37,239,1
254,396,1
11,162,1
11,90,1
123,152,1
351,466,1
136,458,1
242,418,1
234,261,1
110,115,1
30,290,1
183,235,1
103,136,1
219,469,1
330,496,1
151,447,1
449,451,1
208,474,1
177,408,1
37,141,1
225,490,1
120,199,1
69,436,1
69,391,1
175,404,1
63,269,1
464,485,1
146,260,1
326,342,1
374,407,1
391,459,1
102,364,1
141,462,1
163,239,1
91,237,1
207,269,1
260,294,1
244,294,1
347,354,1
211,310,1
93,229,1
272,458,1
20,160,1
337,435,1
138,258,1
133,375,1
343,373,1
236,251,1
186,413,1
433,445,1
135,365,1
54,468,1
146,305,1
230,379,1
224,393,1
40,379,1
16,190,1
108,449,1
231,286,1
164,183,1
107,232,1
89,287,1
127,409,1
339,461,1
29,169,1
467,472,1
39,292,1
44,98,1
337,373,1
137,471,1
95,280,1
15,95,1
80,395,1
72,183,1
102,458,1
61,494,1
21,34,1
199,261,1
20,52,1
67,328,1
212,442,1
73,106,1
161,169,1
196,355,1
216,410,1
102,289,1
110,342,1
193,265,1
457,463,1
166,304,1
135,490,1
79,423,1
104,440,1
62,417,1
444,489,1
219,268,1
42,172,1
67,258,1
56,294,1
177,462,1
16,391,1
118,156,1
108,266,1
211,312,1
191,297,1
13,459,1
50,383,1
189,376,1
70,161,1
41,325,1
316,428,1
17,18,1
73,175,1
157,193,1
137,205,1
91,243,1
88,328,1
130,350,1
35,368,1
33,306,1
48,233,1
256,452,1
140,274,1
343,458,1
341,350,1
87,296,1
388,477,1
211,481,1
289,458,1
213,496,1
54,124,1
34,307,1
392,411,1
207,227,1
79,85,1
21,443,1
263,280,1
336,432,1
198,370,1
134,497,1
72,243,1
23,70,1
81,167,1
166,481,1
141,279,1
92,139,1
1,71,1
269,302,1
65,133,1
196,453,1
92,411,1
450,452,1
251,308,1
74,377,1
287,437,1
139,236,1
219,330,1
150,194,1
269,350,1
320,385,1
337,409,1
154,369,1
194,469,1
90,141,1
78,232,1
70,73,1
161,337,1
359,425,1
146,185,1
111,143,1
169,349,1
209,483,1
134,280,1
90,384,1
37,323,1
70,291,1
255,387,1
166,284,1
42,304,1
182,281,1
330,439,1
300,479,1
57,287,1
261,441,1
445,487,1
461,489,1
255,341,1
14,361,1
218,297,1
102,312,1
341,390,1
360,388,1
266,393,1
121,434,1
274,365,1
109,350,1
29,175,1
259,338,1
142,262,1
52,328,1
76,150,1
189,313,1
159,488,1
73,82,1
242,271,1
133,307,1
173,332,1
329,492,1
110,191,1
280,478,1
192,338,1
59,234,1
370,436,1
26,119,1
185,188,1
67,261,1
451,482,1
41,255,1
164,480,1
110,143,1
54,389,1
385,390,1
74,440,1
156,170,1
18,460,1
299,388,1
318,474,1
10,38,1
10,294,1
73,231,1
238,406,1
347,475,1
312,315,1
96,474,1
349,430,1
185,306,1
59,223,1
28,304,1
10,266,1
60,232,1
165,341,1
211,286,1
8,70,1
327,414,1
139,155,1
34,461,1
5,427,1
38,64,1
239,353,1
162,357,1
66,468,0
192,399,0
172,384,0
108,485,0
402,460,0
145,366,0
207,250,0
17,259,0
198,277,0
3,235,0
393,435,0
326,396,0
143,443,0
73,269,0
175,268,0
65,425,0
53,117,0
251,376,0
144,223,0
174,441,0
146,314,0
118,193,0
41,144,0
211,290,0
351,404,0
417,422,0
164,269,0
115,395,0
3,495,0
228,338,0
285,414,0
17,63,0
274,332,0
11,186,0
86,315,0
287,362,0
8,109,0
316,350,0
349,371,0
76,317,0
408,451,0
361,390,0
249,477,0
292,370,0
128,344,0
257,347,0
300,427,0
186,194,0
134,457,0
36,286,0
361,397,0
107,295,0
9,258,0
37,62,0
153,300,0
60,331,0
73,89,0
131,446,0
286,429,0
207,372,0
340,407,0
86,284,0
126,328,0
323,395,0
184,443,0
102,350,0
168,370,0
189,331,0
121,424,0
189,224,0
387,481,0
97,491,0
402,432,0
228,320,0
44,412,0
241,471,0
344,490,0
94,340,0
171,388,0
388,435,0
183,487,0
182,430,0
28,76,0
249,436,0
58,442,0
210,331,0
322,326,0
184,379,0
75,433,0
33,404,0
16,470,0
148,351,0
213,228,0
23,402,0
100,250,0
300,386,0
17,401,0
379,474,0
41,164,0
5,158,0
84,175,0
128,371,0
280,388,0
124,295,0
355,441,0
32,147,0
11,370,0
197,498,0
276,331,0
11,468,0
111,347,0
252,298,0
96,131,0
175,277,0
363,392,0
410,498,0
157,307,0
9,275,0
89,184,0
20,319,0
195,418,0
169,234,0
8,157,0
54,411,0
121,472,0
83,292,0
200,316,0
74,370,0
42,419,0
237,345,0
11,140,0
351,369,0
98,490,0
90,320,0
105,382,0
111,209,0
140,357,0
352,499,0
163,197,0
114,289,0
215,331,0
350,393,0
193,488,0
233,251,0
178,413,0
27,350,0
204,396,0
445,470,0
158,177,0
77,140,0
130,163,0
211,215,0
253,297,0
250,423,0
66,425,0
436,443,0
86,292,0
132,247,0
73,122,0
163,335,0
87,129,0
174,283,0
98,371,0
292,407,0
124,297,0
187,283,0
90,457,0
5,149,0
111,178,0
202,419,0
191,256,0
36,170,0
16,27,0
210,404,0
207,462,0
96,327,0
142,408,0
232,295,0
404,452,0
199,405,0
246,289,0
79,299,0
262,451,0
191,278,0
230,403,0
5,306,0
70,471,0
139,179,0
85,383,0
196,336,0
92,317,0
48,479,0
106,482,0
51,158,0
90,168,0
274,316,0
108,380,0
331,381,0
193,484,0
86,202,0
291,471,0
111,263,0
28,180,0
7,64,0
234,348,0
261,313,0
155,283,0
219,494,0
76,310,0
67,132,0
95,119,0
51,440,0
231,403,0
131,325,0
218,226,0
26,94,0
27,254,0
196,241,0
473,481,0
96,498,0
230,260,0
323,403,0
62,436,0
340,447,0
46,316,0
21,231,0
97,484,0
265,275,0
60,467,0
367,381,0
182,337,0
137,217,0
63,74,0
32,410,0
8,489,0
52,440,0
90,492,0
304,410,0
325,404,0
185,235,0
50,389,0
99,128,0
304,469,0
319,380,0
214,360,0
22,487,0
304,342,0
204,292,0
100,407,0
191,292,0
35,164,0
126,345,0
162,313,0
296,306,0
336,360,0
77,124,0
125,145,0
83,133,0
182,328,0
122,302,0
9,213,0
409,421,0
123,417,0
42,392,0
55,254,0
1,114,0
146,445,0
322,448,0
362,406,0
159,245,0
178,362,0
478,499,0
251,390,0
62,125,0
8,281,0
266,495,0
325,468,0
271,375,0
224,324,0
268,358,0
162,394,0
82,371,0
172,335,0
99,254,0
371,493,0
63,394,0
345,453,0
342,453,0
190,495,0
32,289,0
68,466,0
9,161,0
301,497,0
160,188,0
413,496,0
55,109,0
379,404,0
365,470,0
382,458,0
129,361,0
186,200,0
13,74,0
156,356,0
86,134,0
67,178,0
224,312,0
5,122,0
165,169,0
169,420,0
123,481,0
441,485,0
30,384,0
99,291,0
34,67,0
71,220,0
345,471,0
171,285,0
146,425,0
307,457,0
288,445,0
102,472,0
33,114,0
32,186,0
294,426,0
77,463,0
410,483,0
371,484,0
34,470,0
316,340,0
409,439,0
1,486,0
150,373,0
208,337,0
119,225,0
13,149,0
77,153,0
70,95,0
76,207,0
203,424,0
165,470,0
162,480,0
127,197,0
13,286,0
145,214,0
93,316,0
285,318,0
313,371,0
0,238,0
341,484,0
14,307,0
284,367,0
34,258,0
12,144,0
33,430,0
13,136,0
18,157,0
148,458,0
8,371,0
339,464,0
23,88,0
161,258,0
156,216,0
151,352,0
43,73,0
90,418,0
19,117,0
102,400,0
114,237,0
216,445,0
87,277,0
105,466,0
129,205,0
33,315,0
34,356,0
177,244,0
0,458,0
250,479,0
254,410,0
112,279,0
296,493,0
21,225,0
181,435,0
49,178,0
11,209,0
197,425,0
218,322,0
171,330,0
112,283,0
300,460,0
11,271,0
14,75,0
109,418,0
207,476,0
153,466,0
275,346,0
244,262,0
126,245,0
479,496,0
239,400,0
125,327,0
140,414,0
4,364,0
61,111,0
169,268,0
76,404,0
240,278,0
191,347,0
19,92,0
302,324,0
127,446,0
62,433,0
128,202,0
35,253,0
362,366,0
7,218,0
94,232,0
110,267,0
380,454,0
178,389,0
294,327,0
353,413,0
74,214,0
141,489,0
237,453,0
33,235,0
441,487,0
308,485,0
259,312,0
224,232,0
369,440,0
295,326,0
111,167,0
226,376,0
29,203,0
260,363,0
92,103,0
180,375,0
167,422,0
27,423,0
307,466,0
