669,934,1
49,291,1
648,967,1
93,113,1
522,886,1
611,707,1
454,871,1
177,483,1
142,198,1
118,403,1
86,866,1
259,724,1
940,967,1
344,990,1
865,993,1
312,368,1
152,416,1
19,44,1
706,950,1
14,509,1
213,853,1
284,493,1
782,858,1
224,662,1
746,932,1
731,782,1
330,591,1
90,425,1
358,488,1
97,878,1
129,417,1
188,423,1
95,666,1
74,518,1
318,514,1
318,544,1
210,947,1
459,651,1
357,804,1
750,864,1
270,498,1
595,637,1
248,532,1
521,540,1
330,388,1
779,906,1
553,706,1
213,979,1
586,633,1
385,848,1
207,222,1
212,523,1
685,986,1
270,567,1
543,555,1
238,323,1
525,834,1
281,812,1
440,822,1
141,173,1
159,209,1
828,913,1
311,412,1
322,539,1
643,648,1
207,294,1
447,489,1
728,953,1
763,932,1
511,900,1
355,879,1
509,770,1
300,574,1
124,167,1
886,971,1
619,638,1
484,632,1
648,719,1
91,346,1
717,762,1
782,958,1
565,727,1
295,491,1
178,410,1
174,414,1
598,741,1
491,533,1
642,764,1
313,826,1
359,728,1
324,423,1
316,404,1
437,669,1
405,481,1
242,858,1
115,742,1
302,383,1
319,738,1
215,639,1
859,995,1
727,814,1
579,678,1
627,631,1
198,922,1
511,934,1
4,430,1
619,835,1
532,791,1
155,428,1
714,979,1
802,970,1
57,424,1
543,747,1
327,824,1
74,415,1
150,853,1
633,700,1
117,372,1
901,961,1
724,853,1
32,220,1
502,650,1
212,770,1
211,436,1
94,675,1
140,821,1
457,833,1
44,500,1
36,74,1
21,683,1
515,813,1
11,164,1
219,920,1
144,640,1
69,482,1
617,702,1
86,203,1
521,743,1
101,585,1
328,535,1
476,545,1
22,904,1
591,895,1
139,802,1
82,873,1
2,205,1
200,761,1
877,906,1
404,777,1
529,977,1
535,914,1
163,490,1
196,300,1
302,307,1
177,613,1
350,922,1
556,991,1
395,881,1
527,601,1
24,322,1
768,983,1
544,969,1
239,607,1
691,947,1
410,560,1
490,589,1
84,109,1
290,358,1
446,592,1
472,494,1
182,671,1
55,99,1
713,882,1
929,989,1
69,350,1
324,706,1
378,695,1
575,676,1
300,738,1
321,907,1
78,568,1
713,715,1
198,708,1
146,719,1
396,762,1
439,545,1
9,509,1
356,429,1
76,701,1
455,763,1
17,764,1
71,677,1
88,501,1
93,966,1
51,642,1
275,932,1
422,638,1
129,968,1
316,877,1
804,871,1
493,509,1
859,983,1
16,616,1
130,529,1
499,522,1
269,734,1
39,380,1
43,158,1
127,900,1
412,732,1
588,772,1
599,839,1
412,599,1
494,741,1
145,268,1
469,591,1
158,858,1
330,821,1
539,641,1
2,535,1
18,801,1
227,827,1
244,425,1
87,925,1
509,768,1
135,598,1
54,970,1
10,447,1
100,445,1
539,592,1
129,901,1
56,820,1
121,458,1
12,904,1
326,643,1
454,745,1
283,950,1
178,495,1
224,655,1
118,524,1
469,657,1
779,889,1
550,810,1
515,555,1
607,753,1
256,289,1
319,534,1
375,527,1
383,953,1
726,754,1
329,900,1
375,666,1
816,821,1
50,497,1
448,781,1
602,928,1
295,510,1
215,421,1
325,516,1
818,895,1
64,320,1
215,578,1
475,491,1
853,955,1
177,555,1
10,56,1
469,985,1
54,577,1
56,711,1
175,967,1
110,230,1
656,875,1
568,665,1
457,732,1
615,789,1
274,625,1
31,980,1
424,651,1
299,882,1
115,967,1
742,772,1
381,824,1
403,490,1
162,452,1
175,914,1
864,896,1
509,661,1
122,531,1
544,614,1
303,494,1
106,629,1
62,711,1
220,297,1
232,667,1
283,332,1
76,227,1
542,789,1
201,350,1
66,99,1
143,694,1
66,120,1
66,743,1
43,200,1
405,866,1
671,809,1
194,475,1
232,312,1
118,294,1
56,913,1
13,38,1
407,541,1
444,824,1
288,516,1
570,788,1
509,636,1
166,466,1
209,632,1
221,315,1
298,711,1
293,743,1
505,520,1
513,991,1
605,632,1
251,536,1
304,678,1
464,978,1
170,295,1
129,954,1
302,322,1
388,621,1
146,881,1
257,624,1
480,625,1
483,954,1
379,570,1
513,932,1
623,790,1
51,682,1
208,621,1
97,196,1
345,906,1
80,129,1
607,871,1
35,709,1
597,781,1
46,295,1
791,846,1
754,890,1
466,504,1
612,764,1
434,611,1
69,863,1
169,924,1
231,811,1
129,992,1
493,672,1
465,903,1
265,592,1
95,111,1
329,339,1
163,994,1
60,648,1
342,579,1
945,972,1
545,575,1
51,790,1
500,808,1
321,574,1
145,609,1
93,366,1
753,818,1
281,568,1
924,978,1
131,695,1
241,301,1
713,728,1
577,751,1
555,579,1
515,552,1
79,138,1
504,659,1
612,723,1
226,812,1
726,954,1
523,820,1
99,644,1
318,516,1
28,522,1
297,498,1
241,694,1
143,463,1
517,805,1
490,614,1
434,531,1
347,814,1
498,703,1
792,955,1
444,470,1
43,674,1
551,930,1
625,999,1
674,881,1
125,965,1
335,985,1
409,968,1
240,304,1
621,724,1
452,516,1
226,447,1
725,765,1
800,908,1
6,112,1
284,312,1
328,788,1
496,824,1
779,968,1
285,520,1
620,986,1
240,408,1
365,621,1
396,954,1
776,903,1
120,364,1
732,837,1
54,208,1
231,492,1
620,751,1
355,953,1
601,768,1
110,831,1
531,977,1
379,742,1
374,703,1
106,176,1
401,828,1
4,463,1
402,439,1
143,447,1
320,872,1
362,862,1
95,655,1
285,929,1
497,918,1
114,147,1
38,961,1
204,740,1
299,651,1
336,485,1
454,534,1
34,941,1
384,453,1
299,429,1
828,967,1
459,820,1
820,955,1
194,689,1
718,914,1
312,805,1
14,552,1
42,788,1
403,452,1
202,967,1
95,724,1
549,786,1
538,880,1
877,934,1
579,728,1
241,472,1
144,431,1
413,654,1
583,656,1
645,942,1
694,857,1
505,529,1
73,485,1
28,788,1
310,388,1
225,752,1
284,368,1
168,934,1
5,473,1
161,395,1
355,795,1
286,376,1
0,955,1
215,566,1
18,24,1
340,377,1
671,790,1
226,328,1
361,562,1
268,469,1
113,727,1
705,960,1
177,637,1
309,446,1
72,632,1
298,493,1
340,676,1
496,578,1
145,988,1
632,868,1
180,614,1
174,872,1
432,812,1
179,958,1
429,661,1
324,600,1
656,924,1
815,941,1
117,442,1
232,323,1
388,431,1
672,939,1
81,804,1
416,846,1
47,909,1
177,453,1
130,759,1
942,950,1
327,965,1
158,202,1
60,565,1
60,593,1
224,242,1
682,689,1
214,377,1
119,309,1
692,988,0
927,990,0
30,145,0
45,578,0
211,876,0
677,836,0
396,692,0
397,539,0
18,925,0
375,594,0
465,980,0
425,693,0
233,819,0
604,669,0
508,861,0
688,720,0
317,618,0
219,376,0
269,816,0
767,788,0
851,933,0
183,987,0
254,734,0
132,707,0
12,599,0
97,503,0
321,349,0
100,489,0
784,809,0
88,512,0
500,696,0
334,339,0
302,964,0
309,334,0
594,756,0
276,890,0
771,902,0
281,606,0
205,228,0
364,435,0
815,854,0
278,424,0
444,680,0
187,985,0
405,763,0
152,362,0
791,852,0
381,405,0
179,786,0
517,638,0
468,949,0
411,848,0
40,379,0
782,807,0
106,128,0
57,367,0
31,334,0
369,793,0
438,892,0
25,993,0
384,526,0
126,940,0
467,560,0
677,893,0
137,953,0
254,370,0
759,973,0
549,674,0
16,863,0
30,273,0
12,381,0
62,426,0
13,392,0
810,892,0
866,993,0
1,18,0
228,482,0
382,581,0
19,225,0
415,861,0
61,257,0
16,306,0
272,624,0
149,706,0
126,369,0
50,322,0
653,748,0
12,780,0
271,915,0
584,758,0
233,515,0
190,281,0
148,453,0
251,950,0
484,580,0
30,265,0
142,923,0
139,243,0
141,634,0
383,898,0
211,232,0
254,422,0
82,714,0
60,178,0
319,838,0
47,219,0
53,794,0
276,455,0
338,403,0
428,701,0
117,195,0
261,854,0
11,257,0
27,267,0
250,786,0
841,903,0
100,165,0
10,280,0
400,684,0
165,684,0
219,463,0
712,950,0
246,767,0
634,674,0
8,287,0
245,692,0
283,393,0
39,506,0
2,799,0
12,748,0
219,818,0
40,994,0
367,554,0
501,603,0
234,846,0
738,836,0
427,870,0
477,630,0
22,914,0
490,830,0
308,963,0
278,678,0
77,250,0
597,861,0
152,784,0
330,880,0
697,876,0
852,895,0
649,882,0
234,651,0
85,739,0
348,679,0
463,945,0
810,866,0
45,284,0
370,865,0
38,88,0
249,881,0
760,858,0
19,908,0
455,852,0
733,821,0
191,236,0
85,539,0
254,786,0
190,744,0
323,445,0
140,349,0
86,409,0
488,500,0
210,351,0
368,912,0
285,704,0
267,353,0
15,542,0
387,503,0
233,464,0
155,874,0
495,741,0
869,969,0
246,710,0
289,920,0
211,377,0
191,924,0
533,760,0
511,850,0
103,960,0
422,510,0
180,538,0
729,877,0
436,534,0
97,843,0
50,834,0
9,39,0
899,973,0
120,903,0
515,835,0
228,597,0
558,649,0
156,272,0
818,862,0
302,854,0
604,941,0
75,211,0
463,712,0
262,465,0
296,989,0
550,618,0
1,595,0
777,866,0
651,807,0
443,982,0
543,904,0
280,429,0
151,584,0
280,961,0
542,988,0
459,920,0
89,328,0
460,740,0
85,450,0
461,590,0
435,563,0
474,613,0
799,967,0
173,931,0
41,123,0
193,873,0
932,946,0
593,964,0
439,594,0
233,522,0
50,57,0
316,982,0
420,870,0
334,396,0
668,791,0
596,813,0
314,362,0
21,733,0
278,941,0
358,904,0
130,338,0
32,684,0
460,583,0
624,815,0
583,638,0
183,948,0
208,634,0
41,475,0
194,596,0
278,858,0
