334,354,1
301,407,1
277,390,1
72,133,1
31,483,1
275,466,1
112,197,1
292,450,1
58,289,1
150,420,1
0,277,1
135,193,1
75,334,1
253,458,1
301,349,1
458,468,1
384,456,1
91,384,1
5,446,1
363,435,1
235,444,1
256,291,1
442,444,1
176,217,1
65,261,1
231,243,1
61,129,1
140,252,1
82,468,1
124,424,1
403,407,1
177,366,1
411,451,1
214,406,1
26,485,1
208,435,1
32,406,1
96,360,1
378,394,1
253,451,1
248,342,1
155,386,1
126,454,1
158,267,1
227,464,1
52,314,1
81,148,1
190,351,1
157,289,1
338,472,1
147,470,1
265,493,1
298,367,1
124,179,1
225,280,1
132,446,1
224,425,1
158,360,1
286,360,1
44,491,1
116,447,1
109,170,1
151,313,1
7,412,1
143,454,1
186,360,1
46,456,1
63,325,1
3,122,1
281,397,1
344,444,1
174,271,1
120,393,1
160,382,1
100,216,1
186,310,1
103,264,1
140,190,1
1,251,1
113,345,1
440,466,1
160,215,1
306,333,1
162,350,1
179,368,1
476,484,1
14,476,1
353,368,1
176,419,1
55,289,1
157,215,1
149,385,1
124,194,1
101,114,1
170,285,1
170,499,1
139,420,1
211,357,1
48,452,1
175,264,1
189,251,1
49,470,1
175,300,1
298,327,1
337,369,1
311,340,1
425,472,1
329,444,1
453,460,1
229,291,1
18,424,1
22,185,1
4,202,1
272,437,1
70,266,1
18,301,1
46,78,1
43,412,1
248,394,1
93,170,1
30,463,1
6,125,1
89,490,1
100,153,1
126,298,1
73,146,1
29,220,1
258,372,1
58,175,1
198,283,1
5,249,1
63,120,1
4,356,1
118,216,1
135,230,1
157,423,1
172,446,1
322,410,1
209,331,1
240,262,1
161,414,1
137,184,1
62,270,1
117,281,1
230,256,1
302,357,1
92,477,1
209,354,1
15,341,1
262,375,1
59,134,1
12,309,1
88,163,1
18,460,1
20,250,1
89,274,1
442,460,1
85,284,1
266,274,1
124,423,1
181,200,1
71,205,1
2,117,1
179,284,1
313,357,1
383,491,1
183,267,1
140,415,1
351,369,1
352,498,1
287,354,1
205,473,1
158,419,1
9,460,1
55,363,1
26,357,1
57,180,1
379,404,1
130,393,1
192,238,1
53,428,1
28,122,1
225,439,1
115,412,1
155,255,1
4,269,1
382,458,1
4,386,1
342,395,1
307,403,1
288,495,1
36,416,1
129,276,1
229,467,1
25,487,1
427,489,1
174,178,1
100,220,1
364,452,1
326,426,1
149,329,1
279,496,1
17,232,1
255,484,1
36,137,1
396,407,1
59,244,1
195,476,1
157,368,1
329,363,1
108,243,1
98,363,1
99,151,1
66,104,1
287,291,1
250,356,1
369,430,1
36,443,1
175,319,1
281,361,1
92,409,1
10,195,1
349,455,1
319,453,1
33,481,1
31,60,1
190,328,1
288,390,1
111,378,1
20,277,1
62,338,1
21,467,1
75,386,1
107,213,1
373,379,1
180,454,1
415,486,1
139,370,1
78,490,1
29,85,1
291,433,1
319,357,1
227,478,1
123,452,1
31,114,1
318,321,1
367,402,1
10,311,1
67,255,1
290,444,1
126,311,1
137,192,1
46,67,1
43,323,1
266,296,1
27,384,1
131,307,1
395,481,1
111,409,1
304,372,1
71,342,1
146,400,1
90,402,1
219,275,1
7,109,1
416,473,1
256,374,1
90,248,1
91,373,1
196,335,1
138,480,1
70,332,1
203,387,1
373,437,1
350,495,1
236,405,1
143,402,1
50,341,1
171,366,1
57,452,1
55,207,1
69,278,1
21,418,1
313,431,1
271,362,1
184,487,1
215,276,1
98,368,1
445,484,1
63,389,1
115,466,1
10,446,1
94,452,1
51,363,1
333,480,1
186,469,1
375,488,1
69,208,1
27,137,1
172,383,1
200,437,1
186,466,1
305,320,1
61,309,1
305,411,1
68,365,1
119,421,1
19,190,1
76,138,1
175,323,1
18,485,1
257,484,1
20,78,1
5,340,1
211,358,1
2,305,1
269,484,1
152,433,1
143,391,1
42,154,1
27,135,1
158,471,1
225,346,1
47,383,1
40,464,1
38,331,1
247,348,1
160,458,1
34,184,1
376,399,1
57,308,1
38,350,1
173,223,1
254,356,1
8,207,1
91,205,1
386,447,1
302,419,1
228,441,1
452,494,1
267,349,1
237,327,1
57,137,1
12,455,1
346,375,1
285,485,1
17,113,1
135,365,1
171,337,1
337,371,1
2,430,1
117,387,1
6,227,1
295,404,1
428,477,1
183,310,1
238,342,1
187,297,1
37,366,1
193,212,1
33,495,1
118,280,1
201,277,1
23,497,1
150,176,1
1,483,1
49,50,1
155,399,1
375,427,1
217,415,1
235,448,1
67,90,1
90,209,1
236,242,1
147,286,1
179,243,1
391,402,1
405,406,1
219,453,1
78,234,1
61,219,1
410,462,1
359,485,1
108,319,1
295,327,1
365,398,1
238,454,1
86,92,1
175,469,1
109,313,1
243,307,1
261,476,1
142,215,1
33,248,1
379,409,1
198,343,1
160,405,1
42,364,1
70,402,1
128,320,1
60,414,1
182,483,1
13,438,1
153,319,1
233,338,1
251,376,1
113,383,1
161,212,1
45,181,1
258,338,1
164,399,1
24,174,1
305,369,1
72,148,1
208,317,1
75,491,1
398,450,1
22,249,1
284,435,1
203,268,1
329,468,1
222,446,1
235,463,1
