334,354,1
0,277,1
135,193,1
91,384,1
235,444,1
442,444,1
411,451,1
32,406,1
248,342,1
158,267,1
81,148,1
36,314,0
182,442,0
301,407,0
277,390,0
16,424,0
72,133,0
31,483,0
153,372,0
275,466,0
136,368,0
144,483,0
218,495,0
112,197,0
292,450,0
58,289,0
25,153,0
150,420,0
7,251,0
375,464,0
325,346,0
115,379,0
130,369,0
199,218,0
276,416,0
279,392,0
240,365,0
75,334,0
253,458,0
301,349,0
64,129,0
192,204,0
458,468,0
27,305,0
384,456,0
8,54,0
5,446,0
6,363,0
218,227,0
171,342,0
2,212,0
441,499,0
363,435,0
112,406,0
60,281,0
126,455,0
256,291,0
7,342,0
166,185,0
62,73,0
277,380,0
132,305,0
153,422,0
176,217,0
65,261,0
100,462,0
64,405,0
231,243,0
61,129,0
275,464,0
140,252,0
82,468,0
418,429,0
5,337,0
124,424,0
326,411,0
403,407,0
177,366,0
214,406,0
26,485,0
51,245,0
208,435,0
254,488,0
344,399,0
85,89,0
265,416,0
96,360,0
378,394,0
253,451,0
155,386,0
436,444,0
126,454,0
320,475,0
395,405,0
227,464,0
52,314,0
87,179,0
190,351,0
364,463,0
155,198,0
333,357,0
446,455,0
157,289,0
116,460,0
191,229,0
