74,81,1
83,87,1
109,186,1
101,167,1
55,94,1
98,183,1
138,142,1
107,167,1
23,79,1
23,95,1
157,167,1
44,91,1
117,136,1
147,173,1
16,61,1
61,84,1
97,146,1
127,183,1
58,67,1
152,182,1
174,193,1
35,86,1
124,188,1
98,196,1
113,134,1
46,95,1
10,26,1
123,145,1
2,50,1
15,72,1
161,203,1
0,38,1
153,161,1
104,106,1
60,67,1
10,49,1
130,202,1
121,127,1
13,37,1
108,175,1
102,172,1
18,19,1
124,146,1
122,188,1
120,125,1
35,44,1
148,156,1
122,181,1
140,146,1
15,18,1
144,172,1
58,94,1
134,170,1
5,61,1
153,190,1
202,207,1
46,81,1
98,180,1
11,53,1
25,51,1
6,46,1
13,30,1
120,135,1
114,147,1
113,149,1
41,91,1
37,96,1
141,151,1
136,160,1
103,179,1
175,186,1
19,37,1
101,184,1
139,195,1
165,189,1
19,96,1
10,23,1
38,44,1
7,62,1
133,185,1
168,202,1
117,189,1
147,181,1
12,19,1
4,57,1
169,190,1
32,82,1
149,201,1
134,180,1
19,60,1
149,174,1
3,94,1
99,161,1
121,168,1
158,191,1
46,77,1
11,83,1
181,203,1
107,133,1
6,70,1
144,178,1
34,90,1
46,84,1
131,200,1
35,51,1
9,85,1
27,96,1
116,124,1
144,188,1
2,22,1
97,129,1
131,178,1
108,196,1
57,60,1
184,197,1
6,106,0
45,205,0
78,204,0
67,142,0
37,202,0
50,161,0
15,123,0
24,148,0
56,167,0
11,206,0
16,124,0
66,143,0
86,166,0
88,207,0
77,133,0
61,181,0
42,202,0
32,165,0
38,140,0
41,193,0
23,185,0
90,145,0
14,196,0
58,193,0
54,185,0
52,153,0
20,160,0
61,168,0
51,195,0
89,164,0
73,203,0
42,143,0
52,128,0
31,105,0
32,110,0
31,198,0
14,151,0
21,152,0
75,147,0
49,114,0
82,173,0
49,101,0
91,114,0
67,120,0
13,100,0
59,185,0
62,106,0
32,143,0
42,173,0
2,121,0
48,122,0
38,100,0
70,187,0
28,197,0
61,161,0
84,146,0
16,121,0
24,128,0
20,148,0
19,180,0
75,145,0
14,207,0
70,124,0
5,173,0
33,107,0
31,141,0
20,130,0
36,115,0
9,184,0
3,132,0
84,129,0
16,150,0
38,112,0
11,148,0
54,173,0
65,169,0
87,109,0
30,164,0
9,183,0
95,202,0
16,131,0
67,159,0
96,193,0
28,162,0
26,154,0
63,192,0
44,97,0
19,98,0
88,194,0
29,161,0
80,112,0
67,113,0
74,193,0
44,105,0
25,178,0
