335,403,1
24,329,1
105,495,1
46,290,1
261,418,1
198,322,1
198,434,1
302,394,1
254,406,1
474,489,1
109,371,1
172,377,1
384,428,1
106,490,1
427,444,1
392,401,1
112,250,1
374,388,1
366,404,1
165,272,1
48,481,1
37,158,1
159,248,1
159,256,1
276,495,1
250,362,1
220,371,1
155,392,1
297,412,1
382,461,1
386,459,1
445,466,1
309,487,1
242,340,1
324,423,1
45,348,1
283,286,1
299,410,1
156,495,1
158,220,1
218,472,1
202,421,1
190,399,1
121,306,1
258,474,1
57,450,1
289,492,1
99,305,1
256,304,1
266,398,1
28,349,1
184,494,1
219,388,1
233,448,1
28,363,1
69,75,1
453,462,1
362,485,1
16,67,1
127,188,1
274,487,1
105,385,1
70,258,1
6,100,1
22,142,1
18,32,1
6,349,1
72,214,1
435,444,1
43,83,1
261,263,1
0,254,1
11,235,1
1,52,1
100,266,1
440,467,1
208,226,1
30,322,1
98,149,1
151,190,1
74,445,1
119,431,1
346,420,1
145,199,1
91,236,1
136,149,1
34,346,1
162,298,1
116,408,1
150,297,1
95,142,1
99,252,1
73,235,1
198,339,1
126,146,1
219,441,1
4,378,1
178,241,1
38,204,1
227,497,1
71,284,1
35,428,1
44,159,1
47,51,1
158,338,1
403,424,1
431,466,1
249,443,1
70,426,1
21,295,1
63,491,1
294,414,1
300,335,1
72,335,1
127,201,1
1,135,1
122,198,1
67,416,1
27,263,1
26,455,1
163,283,1
227,357,1
142,166,1
138,218,1
214,336,1
234,473,1
390,460,1
192,229,1
363,461,1
224,364,1
237,432,1
109,393,1
123,284,1
55,99,1
328,465,1
137,259,1
212,322,1
191,195,1
81,174,1
88,89,1
433,482,1
254,479,1
20,264,1
61,179,1
272,358,1
53,197,1
110,157,1
116,254,1
71,441,1
33,55,1
203,221,1
116,165,1
238,467,1
6,261,1
222,373,1
76,253,1
149,290,1
146,472,1
257,320,1
152,284,1
325,377,1
232,419,1
65,70,1
151,194,1
73,275,1
128,438,1
406,428,1
22,326,1
257,305,1
185,355,1
25,427,1
104,234,1
40,63,1
304,348,1
125,127,1
381,382,1
17,431,1
306,421,1
34,474,1
85,88,1
115,481,1
233,268,1
132,431,1
164,376,1
477,491,1
127,292,1
70,140,1
250,390,1
160,433,1
