754,929,1
95,361,1
177,689,1
385,690,1
296,488,1
848,910,1
37,678,1
102,144,1
331,777,1
179,870,1
126,288,1
479,846,1
685,749,1
361,894,1
766,813,1
160,550,1
91,599,1
829,866,1
582,858,1
262,835,1
84,489,1
114,376,1
171,601,1
650,683,1
366,688,1
402,503,1
47,967,1
3,930,1
125,998,1
553,868,1
609,743,1
808,843,1
873,882,1
334,653,1
139,700,1
298,890,1
383,583,1
130,340,1
699,759,1
763,771,1
75,602,1
503,948,1
175,743,1
619,757,1
448,588,1
51,306,1
231,287,1
500,582,1
385,918,1
59,997,1
7,995,1
438,496,1
424,765,1
381,395,1
340,427,1
498,853,1
424,560,1
224,750,1
499,936,1
330,919,1
260,730,1
111,900,1
480,823,1
182,276,1
375,518,1
9,665,1
48,660,1
81,134,1
295,502,1
237,700,1
1,573,1
25,346,1
326,647,1
54,366,1
81,445,1
478,905,1
629,838,1
505,785,1
836,841,1
348,973,1
28,714,1
270,419,1
224,395,1
572,944,1
334,385,1
413,990,1
760,941,1
195,262,1
6,289,1
254,398,1
447,866,1
96,821,1
179,871,1
83,828,1
543,945,1
87,750,1
532,731,1
793,839,1
446,605,1
357,606,1
629,911,1
50,623,1
267,663,1
877,941,1
183,382,1
39,702,1
44,950,1
211,767,1
21,552,1
329,501,1
469,504,1
643,939,1
830,926,1
529,761,1
26,456,1
531,750,1
352,881,1
658,914,1
579,751,1
319,443,1
777,874,1
73,654,1
616,718,1
273,436,1
106,264,1
684,791,1
117,209,1
210,973,1
151,371,1
707,883,1
101,694,1
676,862,1
204,355,1
10,52,1
176,297,1
160,525,1
712,750,1
360,557,1
431,630,1
285,317,1
279,455,1
57,975,1
681,743,1
873,958,1
502,533,1
198,699,1
104,864,1
595,912,1
699,930,1
238,542,1
79,170,1
69,967,1
778,989,1
32,975,1
785,996,1
477,585,1
75,259,1
93,392,1
73,394,1
102,486,1
319,606,1
186,335,1
224,942,1
12,582,1
57,597,1
788,976,1
52,318,1
538,889,1
304,595,1
245,624,1
207,561,1
717,742,1
179,232,1
39,627,1
490,589,1
564,591,1
5,145,1
341,948,1
447,538,1
174,902,1
284,790,1
171,938,1
527,870,1
161,437,1
447,979,1
33,860,1
305,777,1
73,220,0
365,587,0
667,745,0
602,723,0
554,727,0
33,681,0
144,314,0
63,903,0
307,336,0
551,591,0
273,337,0
289,787,0
437,763,0
224,452,0
584,923,0
116,979,0
50,535,0
301,530,0
14,982,0
749,980,0
649,756,0
231,400,0
261,347,0
397,873,0
552,835,0
558,731,0
1,107,0
480,737,0
270,367,0
151,261,0
507,580,0
601,890,0
128,322,0
383,854,0
911,922,0
55,192,0
767,903,0
183,444,0
16,190,0
11,781,0
13,445,0
435,815,0
342,852,0
4,841,0
880,905,0
725,921,0
225,511,0
471,543,0
120,941,0
253,695,0
511,883,0
15,361,0
331,907,0
123,980,0
554,689,0
264,824,0
880,914,0
307,534,0
351,985,0
130,849,0
201,749,0
129,555,0
461,816,0
122,330,0
551,583,0
280,585,0
977,981,0
165,790,0
833,951,0
11,344,0
249,573,0
652,663,0
803,999,0
354,932,0
820,923,0
428,982,0
53,913,0
102,824,0
417,533,0
509,700,0
687,875,0
169,928,0
65,592,0
530,868,0
193,343,0
507,551,0
496,622,0
311,391,0
868,979,0
253,690,0
316,593,0
640,938,0
788,854,0
455,629,0
105,206,0
174,452,0
162,347,0
380,832,0
728,758,0
310,325,0
665,762,0
888,914,0
314,684,0
233,725,0
381,959,0
676,871,0
18,291,0
295,733,0
136,718,0
531,707,0
595,975,0
241,366,0
248,344,0
449,992,0
215,914,0
348,803,0
728,890,0
487,911,0
568,927,0
459,654,0
525,638,0
220,983,0
46,461,0
265,653,0
449,475,0
316,964,0
58,357,0
572,579,0
89,920,0
326,749,0
655,872,0
233,673,0
218,350,0
302,796,0
519,640,0
15,641,0
287,674,0
23,99,0
488,579,0
668,869,0
404,552,0
372,881,0
233,854,0
433,691,0
93,777,0
92,762,0
312,458,0
127,236,0
6,477,0
562,742,0
110,820,0
341,567,0
814,910,0
688,744,0
348,562,0
130,373,0
241,453,0
321,367,0
200,564,0
983,987,0
667,759,0
372,681,0
206,745,0
280,338,0
787,839,0
152,960,0
444,853,0
348,382,0
399,462,0
515,801,0
2,999,0
227,269,0
578,771,0
682,874,0
627,676,0
735,829,0
877,903,0
527,893,0
320,378,0
611,800,0
70,319,0
324,911,0
570,886,0
358,933,0
114,403,0
256,547,0
943,966,0
29,889,0
705,706,0
214,446,0
366,371,0
353,500,0
110,989,0
888,967,0
314,388,0
247,616,0
299,390,0
617,701,0
209,215,0
248,402,0
201,947,0
0,831,0
340,628,0
341,825,0
411,966,0
581,976,0
402,507,0
192,332,0
279,540,0
391,524,0
14,786,0
605,747,0
128,764,0
422,793,0
97,760,0
350,530,0
378,435,0
99,832,0
689,811,0
49,300,0
597,712,0
350,673,0
595,814,0
673,787,0
621,801,0
144,432,0
17,188,0
658,786,0
901,955,0
458,475,0
44,673,0
701,875,0
8,795,0
275,727,0
7,669,0
543,629,0
544,930,0
160,469,0
140,851,0
152,626,0
59,233,0
595,914,0
413,481,0
200,877,0
166,220,0
37,187,0
92,173,0
87,605,0
144,391,0
971,977,0
92,527,0
442,623,0
155,331,0
434,674,0
496,831,0
168,764,0
276,897,0
487,694,0
186,399,0
307,891,0
290,878,0
61,821,0
12,482,0
229,232,0
200,311,0
252,813,0
594,749,0
104,151,0
146,364,0
58,792,0
143,325,0
763,994,0
516,713,0
318,487,0
116,526,0
396,537,0
260,502,0
622,740,0
10,980,0
9,421,0
236,510,0
80,109,0
18,711,0
504,641,0
87,921,0
270,514,0
489,711,0
315,537,0
462,975,0
256,848,0
345,611,0
644,671,0
123,407,0
418,696,0
596,785,0
323,496,0
274,322,0
124,893,0
328,957,0
434,834,0
16,248,0
234,770,0
459,873,0
370,915,0
603,915,0
185,816,0
445,618,0
418,788,0
256,656,0
31,348,0
524,711,0
171,433,0
68,309,0
118,358,0
715,718,0
25,223,0
176,387,0
37,822,0
40,940,0
178,829,0
806,892,0
880,978,0
170,880,0
531,765,0
86,774,0
249,569,0
142,604,0
70,918,0
4,461,0
358,597,0
720,982,0
672,721,0
20,110,0
383,556,0
625,859,0
121,583,0
366,519,0
281,522,0
94,484,0
637,905,0
701,720,0
704,936,0
573,978,0
488,915,0
411,689,0
317,517,0
19,830,0
223,364,0
111,399,0
202,597,0
53,402,0
114,548,0
368,882,0
459,480,0
756,961,0
261,443,0
383,988,0
107,660,0
304,798,0
56,401,0
875,883,0
451,531,0
231,532,0
169,762,0
313,752,0
310,555,0
9,72,0
188,529,0
401,934,0
707,966,0
239,854,0
763,920,0
9,540,0
86,123,0
111,632,0
683,866,0
189,975,0
614,690,0
360,693,0
577,691,0
73,628,0
197,484,0
258,715,0
118,828,0
151,369,0
459,638,0
51,922,0
652,727,0
224,252,0
