192,399,1
35,260,1
197,358,1
198,277,1
3,235,1
171,284,1
325,437,1
174,441,1
146,314,1
118,193,1
213,268,1
345,386,1
41,144,1
65,109,1
41,276,1
351,404,1
264,402,1
43,382,1
192,197,1
11,186,1
86,315,1
349,371,1
145,195,1
252,348,1
114,474,1
409,485,1
128,344,1
117,289,1
134,457,1
434,459,1
36,286,1
37,62,1
228,420,1
131,446,1
286,429,1
86,284,1
126,328,1
114,246,1
168,370,1
189,331,1
121,424,1
65,170,1
233,383,1
422,434,1
7,292,1
341,403,1
79,398,1
198,305,1
66,468,0
172,384,0
108,485,0
402,460,0
145,366,0
207,250,0
187,399,0
17,259,0
393,435,0
326,396,0
143,443,0
73,269,0
175,268,0
65,425,0
53,117,0
251,376,0
144,223,0
211,290,0
417,422,0
164,269,0
115,395,0
3,495,0
228,338,0
285,414,0
17,63,0
274,332,0
287,362,0
8,109,0
316,350,0
76,317,0
193,370,0
408,451,0
361,390,0
249,477,0
292,370,0
257,347,0
300,427,0
186,194,0
361,397,0
107,295,0
26,151,0
9,258,0
153,300,0
60,331,0
73,89,0
207,372,0
340,407,0
158,205,0
323,395,0
184,443,0
102,350,0
189,224,0
387,481,0
97,491,0
402,432,0
228,320,0
240,330,0
