365,587,1
144,314,1
307,336,1
551,591,1
289,787,1
50,535,1
301,530,1
14,982,1
231,400,1
480,737,1
151,261,1
911,922,1
55,192,1
183,444,1
342,852,1
880,905,1
725,921,1
120,941,1
253,695,1
15,361,1
331,907,1
123,980,1
880,914,1
307,534,1
351,985,1
201,749,1
280,585,1
165,790,1
249,573,1
652,663,1
803,999,1
354,932,1
820,923,1
428,982,1
53,913,1
509,700,1
65,592,1
193,343,1
868,979,1
253,690,1
316,593,1
640,938,1
788,854,1
105,206,1
728,758,1
665,762,1
381,959,1
18,291,1
295,733,1
531,707,1
595,975,1
248,344,1
449,992,1
95,361,1
215,914,1
348,803,1
487,911,1
568,927,1
459,654,1
220,983,1
46,461,1
265,653,1
449,475,1
58,357,1
89,920,1
655,872,1
177,689,1
404,552,1
233,854,1
92,762,1
562,742,1
688,744,1
348,562,1
241,453,1
200,564,1
667,759,1
372,681,1
206,745,1
152,960,1
348,382,1
515,801,1
2,999,1
627,676,1
735,829,1
527,893,1
570,886,1
256,547,1
705,706,1
353,500,1
110,989,1
314,388,1
247,616,1
299,390,1
617,701,1
209,215,1
248,402,1
201,947,1
0,831,1
340,628,1
411,966,1
402,507,1
192,332,1
14,786,1
128,764,1
49,300,1
597,712,1
595,814,1
621,801,1
848,910,1
17,188,1
458,475,1
701,875,1
275,727,1
160,469,1
152,626,1
595,914,1
413,481,1
200,877,1
166,220,1
37,187,1
87,605,1
144,391,1
331,777,1
971,977,1
92,527,1
155,331,1
186,399,1
307,891,1
61,821,1
12,482,1
179,870,1
229,232,1
200,311,1
594,749,1
516,713,1
318,487,1
116,526,1
396,537,1
260,502,1
126,288,1
236,510,1
18,711,1
87,921,1
270,514,1
462,975,1
345,611,1
644,671,1
434,834,1
234,770,1
459,873,1
603,915,1
445,618,1
418,788,1
524,711,1
171,433,1
68,309,1
715,718,1
176,387,1
685,749,1
178,829,1
880,978,1
170,880,1
531,765,1
672,721,1
383,556,1
121,583,1
766,813,1
281,522,1
701,720,1
704,936,1
573,978,1
488,915,1
411,689,1
317,517,1
19,830,1
223,364,1
53,402,1
107,660,1
304,798,1
169,762,1
313,752,1
239,854,1
160,550,1
9,540,1
86,123,1
111,632,1
683,866,1
360,693,1
577,691,1
73,628,1
197,484,1
258,715,1
118,828,1
151,369,1
459,638,1
200,577,1
799,832,1
727,984,1
471,871,1
337,433,1
298,866,1
559,707,1
335,810,1
34,877,1
511,680,1
45,477,1
72,440,1
91,599,1
340,487,1
152,295,1
548,970,1
391,710,1
315,317,1
216,647,1
61,676,1
166,708,1
700,828,1
903,985,1
573,728,1
350,748,1
562,600,1
56,323,1
242,820,1
698,771,1
638,855,1
67,891,1
62,146,1
404,749,1
41,90,1
169,489,1
361,635,1
757,821,1
157,884,1
582,858,1
24,312,1
637,829,1
247,687,1
62,362,1
635,690,1
733,771,1
586,701,1
21,236,1
380,419,1
88,950,1
274,355,1
135,889,1
87,248,1
789,947,1
223,526,1
785,985,1
168,518,1
496,842,1
293,455,1
53,981,1
115,635,1
438,442,1
183,437,1
14,413,1
5,529,1
830,978,1
512,727,1
185,294,1
33,606,1
34,285,1
392,752,1
60,276,1
141,257,1
120,204,1
580,708,1
406,936,1
745,881,1
343,982,1
700,930,1
472,910,1
208,500,1
146,713,1
101,314,1
43,650,1
626,782,1
542,635,1
271,957,1
48,667,1
369,763,1
197,373,1
887,931,1
127,492,1
21,776,1
189,713,1
103,403,1
182,896,1
194,396,1
