21,44,1
28,63,1
39,86,1
51,98,1
13,48,1
7,60,1
40,70,1
4,89,1
8,98,1
23,86,1
26,98,1
36,81,1
7,32,1
32,61,1
38,81,1
56,85,1
15,62,1
51,55,1
0,60,1
27,43,1
29,60,1
20,101,1
3,58,1
6,80,1
3,83,1
95,97,1
50,86,1
33,37,1
17,97,1
46,49,1
16,25,1
30,62,1
17,64,1
30,86,1
8,56,1
5,15,1
25,74,1
31,78,1
15,60,1
48,89,1
6,92,1
26,66,1
31,45,1
30,80,1
13,31,1
41,83,1
27,55,1
88,89,1
46,74,1
11,73,1
79,87,1
8,74,0
5,55,0
1,63,0
65,81,0
26,96,0
19,90,0
59,74,0
62,88,0
35,47,0
25,67,0
15,20,0
23,98,0
19,28,0
2,12,0
25,27,0
17,21,0
14,42,0
29,45,0
96,97,0
82,85,0
22,70,0
22,58,0
25,94,0
7,53,0
65,67,0
28,38,0
71,74,0
57,61,0
17,35,0
42,53,0
43,75,0
79,88,0
26,86,0
44,78,0
47,79,0
13,100,0
28,78,0
23,81,0
49,67,0
25,98,0
59,62,0
62,71,0
12,55,0
17,39,0
42,43,0
25,64,0
34,76,0
45,62,0
75,99,0
67,87,0
20,65,0
73,98,0
86,97,0
21,55,0
10,46,0
27,35,0
3,54,0
34,87,0
1,49,0
26,93,0
30,71,0
89,100,0
6,52,0
16,89,0
27,44,0
22,80,0
37,93,0
13,80,0
31,80,0
