66,217,1
253,416,1
117,433,1
147,293,1
42,258,1
5,118,1
82,415,1
300,367,1
15,349,1
287,318,1
28,352,1
59,431,1
419,476,1
213,481,1
89,207,1
82,449,1
207,414,1
334,498,1
362,416,1
109,415,1
332,339,1
198,310,1
115,133,1
70,176,1
49,78,1
456,460,1
449,471,1
174,180,1
328,446,1
83,335,1
364,442,1
89,458,1
334,434,1
278,357,1
127,295,1
65,280,1
21,379,1
162,375,1
144,351,1
243,255,1
133,367,1
78,375,1
191,199,1
188,265,1
202,371,1
96,146,1
6,393,1
94,436,1
93,276,1
219,258,1
352,448,1
204,446,1
84,112,1
203,377,1
376,442,1
134,394,1
83,342,1
70,330,1
106,399,1
138,339,1
302,483,1
106,320,1
87,169,0
27,428,0
24,134,0
17,389,0
119,397,0
174,411,0
405,439,0
278,351,0
62,104,0
163,231,0
169,378,0
105,389,0
78,425,0
47,307,0
318,419,0
74,154,0
451,473,0
6,388,0
320,329,0
304,394,0
73,387,0
77,199,0
53,338,0
45,184,0
350,457,0
259,360,0
339,490,0
23,166,0
98,174,0
228,376,0
157,377,0
69,402,0
145,305,0
79,439,0
24,35,0
432,459,0
312,342,0
349,365,0
86,181,0
1,448,0
393,442,0
184,226,0
245,274,0
158,353,0
54,115,0
124,131,0
195,306,0
82,261,0
130,143,0
137,253,0
44,179,0
87,407,0
73,308,0
308,403,0
298,365,0
11,245,0
12,162,0
141,296,0
207,333,0
79,496,0
168,438,0
217,305,0
99,487,0
39,333,0
229,378,0
54,174,0
17,379,0
123,355,0
399,438,0
56,217,0
211,311,0
210,290,0
50,404,0
104,204,0
131,415,0
267,449,0
92,401,0
211,234,0
178,317,0
55,141,0
387,496,0
93,371,0
27,141,0
327,481,0
16,228,0
246,448,0
64,143,0
79,109,0
346,375,0
66,396,0
33,104,0
432,458,0
48,495,0
83,202,0
140,175,0
11,189,0
104,368,0
241,298,0
22,103,0
378,441,0
81,348,0
261,274,0
230,297,0
4,398,0
82,365,0
93,127,0
41,445,0
284,367,0
122,421,0
345,432,0
452,472,0
232,395,0
312,348,0
20,422,0
53,74,0
37,124,0
112,462,0
195,293,0
43,317,0
96,178,0
184,321,0
2,237,0
11,449,0
46,353,0
107,252,0
289,422,0
83,124,0
183,421,0
