182,354,1
210,211,1
14,274,1
108,187,1
335,349,1
164,273,1
35,215,1
104,127,1
37,70,1
37,324,1
139,162,1
82,111,1
267,312,1
109,136,1
22,343,1
5,21,1
34,343,1
0,150,1
292,309,1
23,91,1
76,78,1
90,125,1
54,345,1
234,334,1
34,73,1
323,362,1
285,292,1
41,109,1
125,154,1
81,229,1
123,189,1
182,309,1
124,297,1
72,305,1
279,359,0
197,280,0
131,325,0
266,358,0
88,252,0
315,316,0
53,235,0
120,162,0
53,297,0
56,307,0
135,287,0
27,135,0
147,209,0
261,289,0
161,327,0
221,332,0
229,317,0
192,339,0
149,157,0
100,320,0
144,218,0
98,161,0
29,337,0
141,215,0
130,317,0
47,239,0
148,325,0
231,345,0
34,128,0
139,273,0
99,351,0
75,149,0
