375,409,1
106,307,1
502,748,1
288,458,1
349,590,1
82,452,1
701,858,1
22,709,1
153,194,1
865,927,1
252,934,1
205,299,1
243,577,1
195,867,1
681,903,1
89,606,1
343,381,1
64,491,1
551,943,1
159,194,1
19,91,1
178,466,1
338,427,1
400,661,1
474,668,1
421,803,1
326,848,1
405,476,1
415,643,1
399,420,1
525,543,1
460,920,1
385,421,1
482,873,1
54,934,1
938,957,1
17,949,1
723,812,1
318,500,1
124,314,1
137,797,1
26,255,1
879,968,1
342,625,1
621,997,1
26,556,1
501,665,1
411,670,1
736,753,1
250,931,1
357,377,1
65,886,1
66,841,1
617,633,1
670,991,1
737,914,1
614,943,1
198,935,1
542,769,1
204,764,1
247,318,1
475,724,1
298,343,1
74,302,1
673,901,1
340,396,1
456,652,1
490,583,1
387,535,1
151,703,1
78,453,1
682,716,1
131,869,1
743,846,1
410,724,1
46,177,1
224,484,1
41,779,1
439,945,1
607,740,1
543,652,1
330,553,1
506,515,1
435,837,1
172,634,1
58,89,1
543,805,1
560,766,1
82,958,1
620,817,1
237,327,1
141,303,1
15,910,1
618,928,1
226,757,1
178,432,1
392,708,1
131,354,1
281,355,1
110,500,1
576,825,1
432,629,1
362,815,1
286,296,1
315,351,1
41,711,1
479,641,1
684,946,1
501,618,1
264,371,1
232,516,1
36,346,1
278,964,1
333,466,1
577,943,1
240,840,1
235,903,1
14,99,1
135,964,1
141,210,1
416,984,1
48,88,1
604,626,1
101,779,1
316,467,1
228,638,1
432,960,1
117,330,1
431,461,1
128,931,1
337,900,1
58,835,1
484,583,1
270,476,1
386,712,1
224,343,1
63,378,1
41,398,1
652,866,1
141,718,1
122,305,1
508,519,1
21,519,1
607,719,1
219,649,1
210,742,1
303,355,1
102,369,1
134,348,1
614,735,1
147,526,1
460,504,1
317,494,1
326,853,1
840,924,1
618,665,1
94,103,1
243,875,1
161,595,1
389,627,1
26,224,1
153,958,1
119,572,1
353,907,1
419,910,1
653,687,1
160,992,1
151,939,1
300,562,1
99,577,1
179,338,1
226,358,1
572,756,1
68,950,1
874,975,1
800,905,1
207,528,1
488,595,1
290,327,1
11,267,1
526,809,1
677,955,1
