105,495,1
46,290,1
261,418,1
302,394,1
366,404,1
165,272,1
48,481,1
159,248,1
382,461,1
283,286,1
299,410,1
158,220,1
218,472,1
184,494,1
380,469,1
274,487,1
22,142,1
18,32,1
72,214,1
261,263,1
1,52,1
98,149,1
175,362,1
91,236,1
136,149,1
162,298,1
4,378,1
158,338,1
431,466,1
70,426,1
21,295,1
72,335,1
127,201,1
1,135,1
122,198,1
390,460,1
192,229,1
123,284,1
137,259,1
433,482,1
61,179,1
116,254,1
336,373,1
116,165,1
146,472,1
125,415,1
152,284,1
232,419,1
65,70,1
128,438,1
406,428,1
185,355,1
304,348,1
233,268,1
127,292,1
250,390,1
46,353,1
43,135,1
262,283,1
259,276,1
222,284,1
168,207,1
120,192,1
60,136,1
189,483,1
201,209,1
231,486,1
17,248,1
415,469,1
140,346,1
21,213,1
36,380,1
84,297,1
113,167,1
88,431,1
219,453,1
408,496,1
116,168,1
298,427,1
475,489,1
139,340,1
377,384,1
43,328,1
52,275,1
333,360,1
110,209,1
51,170,1
305,447,1
417,433,1
187,400,1
265,339,1
271,395,1
88,451,1
115,392,1
143,399,1
212,389,1
69,291,1
200,445,1
16,238,1
346,400,1
48,486,1
77,221,1
31,286,1
200,304,1
14,216,1
24,193,1
46,331,1
12,140,1
6,296,1
227,393,1
24,373,1
406,427,1
1,319,1
315,333,1
309,429,1
67,104,1
171,174,1
117,142,1
164,441,1
207,435,1
99,198,1
26,479,1
77,281,1
79,421,1
244,290,1
222,251,1
215,489,1
6,109,1
261,489,1
243,263,1
18,41,1
138,414,1
59,431,1
96,428,1
47,64,1
187,394,1
18,465,1
186,192,1
3,164,1
225,254,1
144,272,1
187,261,1
79,332,1
243,432,1
164,374,1
116,183,1
164,492,1
459,476,1
172,292,1
243,475,1
11,50,1
38,363,1
39,306,1
450,480,1
289,482,1
106,411,1
445,457,1
378,444,1
250,386,1
281,340,1
131,365,1
67,286,1
69,311,1
16,450,1
398,426,1
80,154,1
188,239,1
13,476,1
131,342,1
103,256,1
128,290,1
394,489,1
69,260,1
140,418,1
138,317,1
137,407,1
106,323,1
40,116,1
305,385,1
2,406,1
21,297,1
204,382,1
56,335,1
149,495,1
107,486,1
377,404,1
63,66,1
56,330,1
415,471,1
149,327,1
31,210,1
9,230,1
305,351,1
58,85,1
190,255,1
88,201,1
32,155,1
306,469,1
5,187,1
4,304,1
213,234,1
345,396,1
148,171,1
231,444,1
219,419,1
31,440,1
234,462,1
243,294,1
33,336,1
229,496,1
462,480,1
28,418,1
180,300,1
103,254,1
38,106,1
35,306,1
321,403,1
334,363,1
462,492,1
89,93,1
127,431,1
188,247,1
255,311,1
335,343,1
110,185,1
381,394,1
8,151,1
86,485,1
316,459,1
175,336,1
395,423,1
441,443,1
97,311,1
135,390,1
156,259,1
70,344,1
113,253,1
239,429,1
221,396,1
129,464,1
283,367,1
57,136,1
44,404,1
203,448,1
0,73,1
55,320,1
95,431,1
88,108,1
171,382,1
224,274,1
24,60,1
37,280,1
73,201,1
0,209,1
15,47,1
274,451,1
8,300,1
124,371,1
468,478,1
6,221,1
270,456,1
265,497,1
319,425,1
8,39,1
239,405,1
79,308,1
77,373,1
39,498,1
190,273,1
62,452,1
140,184,1
306,328,1
347,437,1
369,467,1
82,254,1
474,499,1
278,372,1
363,369,1
57,340,1
170,282,1
1,36,1
218,286,1
60,281,1
453,482,1
337,405,1
33,396,1
304,486,1
182,448,1
244,351,1
16,204,1
3,266,1
167,172,1
59,95,1
80,165,1
60,221,1
24,409,1
369,453,1
175,281,1
255,273,1
344,411,1
94,234,1
130,308,1
40,493,1
355,406,1
123,414,1
173,459,1
22,159,1
231,481,1
97,485,1
5,381,1
32,82,1
121,227,1
126,334,1
311,330,1
85,341,1
184,368,1
210,494,1
167,466,1
71,478,1
137,470,1
126,426,1
50,309,1
214,291,1
60,327,1
77,133,1
187,286,1
395,484,1
149,409,1
86,158,1
