253,416,1
117,433,1
147,293,1
5,118,1
405,439,1
82,415,1
300,367,1
15,349,1
287,318,1
59,431,1
419,476,1
6,388,1
213,481,1
89,207,1
82,449,1
207,414,1
334,498,1
362,416,1
109,415,1
332,339,1
115,133,1
157,377,1
70,176,1
49,78,1
24,35,1
456,460,1
449,471,1
174,180,1
83,335,1
364,442,1
89,458,1
334,434,1
130,143,1
65,280,1
308,403,1
21,379,1
162,375,1
243,255,1
99,487,1
39,333,1
133,367,1
78,375,1
191,199,1
92,401,1
202,371,1
346,375,1
96,146,1
83,202,1
6,393,1
22,103,1
378,441,1
230,297,1
94,436,1
93,276,1
82,365,1
93,127,1
204,446,1
312,348,1
203,377,1
376,442,1
134,394,1
43,317,1
96,178,1
184,321,1
2,237,1
106,399,1
138,339,1
302,483,1
106,320,1
57,373,1
14,364,1
9,217,1
33,121,1
324,400,1
218,498,1
55,344,1
68,116,1
122,447,1
9,387,1
126,338,1
70,138,1
217,231,1
371,440,1
128,462,1
60,165,1
154,439,1
51,481,1
8,193,1
9,379,1
71,339,1
57,482,1
64,483,1
352,475,1
38,353,1
90,410,1
181,253,1
31,344,1
183,192,1
120,198,1
220,248,1
353,485,1
10,374,1
58,415,1
423,487,1
356,434,1
184,218,1
382,469,1
45,267,1
299,442,1
383,476,1
310,316,1
166,237,1
300,491,1
116,307,1
52,499,1
34,359,1
16,80,1
182,442,1
144,475,1
267,390,1
58,451,1
411,473,1
42,490,1
3,228,1
72,430,1
117,397,1
112,390,1
62,157,1
484,499,1
44,255,1
165,358,1
6,487,1
9,35,1
193,335,1
30,296,1
151,200,1
279,448,1
361,424,1
2,388,1
22,435,1
65,342,1
274,395,1
119,196,1
25,318,1
160,212,1
124,386,1
248,347,1
208,335,1
363,447,1
54,210,1
325,435,1
127,129,1
178,286,1
109,311,1
44,376,1
153,218,1
98,329,1
248,253,1
46,240,1
32,414,1
150,243,1
291,329,1
149,296,1
279,328,1
49,422,1
347,465,1
14,56,1
391,493,1
90,247,1
172,365,1
143,154,1
288,462,1
396,463,1
436,482,1
157,470,1
291,411,1
133,315,1
116,257,1
38,217,1
281,465,1
223,481,1
36,168,1
130,452,1
22,97,1
306,318,1
109,362,1
185,386,1
102,288,1
365,428,1
25,101,1
216,283,1
387,492,1
49,325,1
95,363,1
220,285,1
26,275,1
50,233,1
223,339,1
184,422,1
439,453,1
20,310,1
275,373,1
31,340,1
47,223,1
368,437,1
291,389,1
321,458,1
420,442,1
121,232,1
363,409,1
89,184,1
267,282,1
207,391,1
81,97,1
132,358,1
190,423,1
3,237,1
7,195,1
101,287,1
24,297,1
73,78,1
62,135,1
197,319,1
18,244,1
36,88,1
467,492,1
118,294,1
232,481,1
204,467,1
249,333,1
170,287,1
74,234,1
8,206,1
76,474,1
16,182,1
361,378,1
200,220,1
35,204,1
107,136,1
254,497,1
42,157,1
85,315,1
149,288,1
158,251,1
110,495,1
44,454,1
371,487,1
95,202,1
293,341,1
41,393,1
4,30,1
146,360,1
396,412,1
51,138,1
317,419,1
245,477,1
97,421,1
334,364,1
52,66,1
28,480,1
87,412,1
195,462,1
262,457,1
314,341,1
59,117,1
72,212,1
342,451,1
301,409,1
191,495,1
22,195,1
375,448,1
91,201,1
365,432,1
222,265,1
241,486,1
10,78,1
146,287,1
103,236,1
249,396,1
154,375,1
248,318,1
97,442,1
288,349,1
392,494,1
318,395,1
327,410,1
331,384,1
78,102,1
2,383,1
147,189,1
100,366,1
342,443,1
210,228,1
159,309,1
346,458,1
237,476,1
132,242,1
93,149,1
48,145,1
78,328,1
96,183,1
121,364,1
122,308,1
269,426,1
72,253,1
79,393,1
7,478,1
400,466,1
288,435,1
45,337,1
227,261,1
214,384,1
2,48,1
183,240,1
56,356,1
381,497,1
7,103,1
50,60,1
57,232,1
74,312,1
9,123,1
193,227,1
209,410,1
95,166,1
281,333,1
331,374,1
490,492,1
234,398,1
421,493,1
28,97,1
173,310,1
153,431,1
106,251,1
129,375,1
327,350,1
9,301,1
61,190,1
85,126,1
348,485,1
206,404,1
113,346,1
101,396,1
51,131,1
59,197,1
7,69,1
31,465,1
317,409,1
237,379,1
154,276,1
252,398,1
104,216,1
1,269,1
7,437,1
289,416,1
259,406,1
31,88,1
95,476,1
44,182,1
5,87,1
255,376,1
113,229,1
132,183,1
189,360,1
205,300,1
81,331,1
171,281,1
258,346,1
100,440,1
107,334,1
346,450,1
32,214,1
38,114,1
356,484,1
21,308,1
448,455,1
290,372,1
325,464,1
15,143,1
364,459,1
58,178,1
214,448,1
370,404,1
38,188,1
406,453,1
0,348,1
101,179,1
339,346,1
21,244,1
47,214,1
267,366,1
412,451,1
25,64,1
0,473,1
83,269,1
162,218,1
165,180,1
24,446,1
164,282,1
46,216,1
174,396,1
237,352,1
17,119,1
131,458,1
28,69,1
160,367,1
225,314,1
190,307,1
189,367,1
32,52,1
43,75,1
279,459,1
215,314,1
192,428,1
274,416,1
69,435,1
206,427,1
137,393,1
187,308,1
187,366,1
53,397,1
74,123,1
195,223,1
241,280,1
453,458,1
96,362,1
87,266,1
44,71,1
86,169,1
58,174,1
203,313,1
108,291,1
224,404,1
45,316,1
65,253,1
324,344,1
53,437,1
163,331,1
350,428,1
220,402,1
109,479,1
215,432,1
259,397,1
23,471,1
294,300,1
11,298,1
45,68,1
234,359,1
36,87,1
0,75,1
106,436,1
26,44,1
274,474,1
184,284,1
102,478,1
136,288,1
114,470,1
165,170,1
27,71,1
139,213,1
262,413,1
384,462,1
399,458,1
298,464,1
99,210,1
363,419,1
110,443,1
150,384,1
131,305,1
185,367,1
128,452,1
81,214,1
168,428,1
163,194,1
309,350,1
234,389,1
66,480,1
51,66,1
284,384,1
162,256,1
225,466,1
153,255,1
327,465,1
130,138,1
277,362,1
104,441,1
143,488,1
38,273,1
96,410,1
75,173,1
180,417,1
421,488,1
264,450,1
146,424,1
101,344,1
205,322,1
313,352,1
298,349,1
227,273,1
131,278,1
71,464,1
192,315,1
